"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Christian County, IL"	"17021"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	17	Not Applicable	Not Applicable
	"Christian County, IL"	"17021"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	10	Not Applicable	Not Applicable
	"Christian County, IL"	"17021"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	14	Not Applicable	Not Applicable
	"Christian County, IL"	"17021"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	10	Not Applicable	Not Applicable
	"Christian County, IL"	"17021"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	13	Not Applicable	Not Applicable
	"Clark County, IL"	"17023"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	10	Not Applicable	Not Applicable
	"Clinton County, IL"	"17027"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	12	Not Applicable	Not Applicable
	"Clinton County, IL"	"17027"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	10	Not Applicable	Not Applicable
	"Clinton County, IL"	"17027"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	11	Not Applicable	Not Applicable
	"Clinton County, IL"	"17027"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	11	Not Applicable	Not Applicable
	"Clinton County, IL"	"17027"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	13	Not Applicable	Not Applicable
	"Clinton County, IL"	"17027"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	16	Not Applicable	Not Applicable
	"Clinton County, IL"	"17027"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	12	Not Applicable	Not Applicable
	"Clinton County, IL"	"17027"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	14	Not Applicable	Not Applicable
	"Clinton County, IL"	"17027"	"85+ years"	"85+"	"May, 2010"	"2010/05"	10	Not Applicable	Not Applicable
	"Clinton County, IL"	"17027"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	13	Not Applicable	Not Applicable
	"Clinton County, IL"	"17027"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	12	Not Applicable	Not Applicable
	"Clinton County, IL"	"17027"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	13	Not Applicable	Not Applicable
	"Clinton County, IL"	"17027"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	10	Not Applicable	Not Applicable
	"Clinton County, IL"	"17027"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	12	Not Applicable	Not Applicable
	"Clinton County, IL"	"17027"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	12	Not Applicable	Not Applicable
	"Clinton County, IL"	"17027"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	14	Not Applicable	Not Applicable
	"Clinton County, IL"	"17027"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	12	Not Applicable	Not Applicable
	"Coles County, IL"	"17029"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	10	Not Applicable	Not Applicable
	"Coles County, IL"	"17029"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	15	Not Applicable	Not Applicable
	"Coles County, IL"	"17029"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	11	Not Applicable	Not Applicable
	"Coles County, IL"	"17029"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	10	Not Applicable	Not Applicable
	"Coles County, IL"	"17029"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	13	Not Applicable	Not Applicable
	"Coles County, IL"	"17029"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	11	Not Applicable	Not Applicable
	"Coles County, IL"	"17029"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	12	Not Applicable	Not Applicable
	"Coles County, IL"	"17029"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	13	Not Applicable	Not Applicable
	"Coles County, IL"	"17029"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	11	Not Applicable	Not Applicable
	"Coles County, IL"	"17029"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	14	Not Applicable	Not Applicable
	"Coles County, IL"	"17029"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	10	Not Applicable	Not Applicable
	"Coles County, IL"	"17029"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	11	Not Applicable	Not Applicable
	"Coles County, IL"	"17029"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	13	Not Applicable	Not Applicable
	"Coles County, IL"	"17029"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	14	Not Applicable	Not Applicable
	"Coles County, IL"	"17029"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	10	Not Applicable	Not Applicable
	"Coles County, IL"	"17029"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	10	Not Applicable	Not Applicable
	"Coles County, IL"	"17029"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	15	Not Applicable	Not Applicable
	"Coles County, IL"	"17029"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	19	Not Applicable	Not Applicable
	"Coles County, IL"	"17029"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	10	Not Applicable	Not Applicable
	"Coles County, IL"	"17029"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	16	Not Applicable	Not Applicable
	"Coles County, IL"	"17029"	"85+ years"	"85+"	"May, 2010"	"2010/05"	12	Not Applicable	Not Applicable
	"Coles County, IL"	"17029"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	12	Not Applicable	Not Applicable
	"Coles County, IL"	"17029"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	16	Not Applicable	Not Applicable
	"Coles County, IL"	"17029"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	16	Not Applicable	Not Applicable
	"Coles County, IL"	"17029"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	16	Not Applicable	Not Applicable
	"Coles County, IL"	"17029"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	15	Not Applicable	Not Applicable
	"Coles County, IL"	"17029"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	20	Not Applicable	Not Applicable
	"Coles County, IL"	"17029"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	17	Not Applicable	Not Applicable
	"Coles County, IL"	"17029"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	14	Not Applicable	Not Applicable
	"Coles County, IL"	"17029"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	23	Not Applicable	Not Applicable
	"Coles County, IL"	"17029"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	12	Not Applicable	Not Applicable
	"Coles County, IL"	"17029"	"85+ years"	"85+"	"May, 2011"	"2011/05"	14	Not Applicable	Not Applicable
	"Coles County, IL"	"17029"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	11	Not Applicable	Not Applicable
	"Coles County, IL"	"17029"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	17	Not Applicable	Not Applicable
	"Coles County, IL"	"17029"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	17	Not Applicable	Not Applicable
	"Coles County, IL"	"17029"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	11	Not Applicable	Not Applicable
	"Coles County, IL"	"17029"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	11	Not Applicable	Not Applicable
	"Coles County, IL"	"17029"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	13	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"55-64 years"	"55-64"	"Jan., 2010"	"2010/01"	462	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"55-64 years"	"55-64"	"Feb., 2010"	"2010/02"	411	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	420	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"55-64 years"	"55-64"	"Apr., 2010"	"2010/04"	406	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"55-64 years"	"55-64"	"May, 2010"	"2010/05"	422	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"55-64 years"	"55-64"	"Jun., 2010"	"2010/06"	384	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"55-64 years"	"55-64"	"Jul., 2010"	"2010/07"	432	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"55-64 years"	"55-64"	"Aug., 2010"	"2010/08"	393	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"55-64 years"	"55-64"	"Sep., 2010"	"2010/09"	397	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"55-64 years"	"55-64"	"Oct., 2010"	"2010/10"	436	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"55-64 years"	"55-64"	"Nov., 2010"	"2010/11"	431	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"55-64 years"	"55-64"	"Dec., 2010"	"2010/12"	446	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	437	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"55-64 years"	"55-64"	"Feb., 2011"	"2011/02"	415	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"55-64 years"	"55-64"	"Mar., 2011"	"2011/03"	410	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"55-64 years"	"55-64"	"Apr., 2011"	"2011/04"	420	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"55-64 years"	"55-64"	"May, 2011"	"2011/05"	415	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"55-64 years"	"55-64"	"Jun., 2011"	"2011/06"	408	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"55-64 years"	"55-64"	"Jul., 2011"	"2011/07"	390	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"55-64 years"	"55-64"	"Aug., 2011"	"2011/08"	428	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"55-64 years"	"55-64"	"Sep., 2011"	"2011/09"	434	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"55-64 years"	"55-64"	"Oct., 2011"	"2011/10"	469	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"55-64 years"	"55-64"	"Nov., 2011"	"2011/11"	428	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"55-64 years"	"55-64"	"Dec., 2011"	"2011/12"	462	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	540	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	562	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	519	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	476	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	507	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	506	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	478	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	523	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	496	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	542	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	511	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	565	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	554	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	519	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	603	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	511	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	548	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	476	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	499	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	510	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	506	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	508	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	511	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	548	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	827	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	823	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	855	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	761	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	763	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	721	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	752	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	762	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	731	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	804	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	759	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	863	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	916	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	821	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	868	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	758	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	728	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	709	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	795	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	757	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	725	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	816	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	818	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	821	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	1107	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	998	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	960	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	914	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"85+ years"	"85+"	"May, 2010"	"2010/05"	973	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	897	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	956	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	1016	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	935	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	1006	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	962	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	1114	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	1216	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	1098	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	1012	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	962	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"85+ years"	"85+"	"May, 2011"	"2011/05"	990	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	953	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	982	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	985	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	936	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	1034	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	990	Not Applicable	Not Applicable
	"Cook County, IL"	"17031"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	1051	Not Applicable	Not Applicable
	"Crawford County, IL"	"17033"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	10	Not Applicable	Not Applicable
	"Crawford County, IL"	"17033"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	12	Not Applicable	Not Applicable
	"Crawford County, IL"	"17033"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	10	Not Applicable	Not Applicable
	"Crawford County, IL"	"17033"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	10	Not Applicable	Not Applicable
	"DeKalb County, IL"	"17037"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	10	Not Applicable	Not Applicable
	"DeKalb County, IL"	"17037"	"55-64 years"	"55-64"	"Oct., 2010"	"2010/10"	10	Not Applicable	Not Applicable
	"DeKalb County, IL"	"17037"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	11	Not Applicable	Not Applicable
	"DeKalb County, IL"	"17037"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	11	Not Applicable	Not Applicable
	"DeKalb County, IL"	"17037"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	11	Not Applicable	Not Applicable
	"DeKalb County, IL"	"17037"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	10	Not Applicable	Not Applicable
	"DeKalb County, IL"	"17037"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	11	Not Applicable	Not Applicable
	"DeKalb County, IL"	"17037"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	18	Not Applicable	Not Applicable
	"DeKalb County, IL"	"17037"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	11	Not Applicable	Not Applicable
	"DeKalb County, IL"	"17037"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	16	Not Applicable	Not Applicable
	"DeKalb County, IL"	"17037"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	17	Not Applicable	Not Applicable
	"DeKalb County, IL"	"17037"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	16	Not Applicable	Not Applicable
	"DeKalb County, IL"	"17037"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	18	Not Applicable	Not Applicable
	"DeKalb County, IL"	"17037"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	13	Not Applicable	Not Applicable
	"DeKalb County, IL"	"17037"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	16	Not Applicable	Not Applicable
	"DeKalb County, IL"	"17037"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	15	Not Applicable	Not Applicable
	"DeKalb County, IL"	"17037"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	16	Not Applicable	Not Applicable
	"DeKalb County, IL"	"17037"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	22	Not Applicable	Not Applicable
	"DeKalb County, IL"	"17037"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	21	Not Applicable	Not Applicable
	"DeKalb County, IL"	"17037"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	15	Not Applicable	Not Applicable
	"DeKalb County, IL"	"17037"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	12	Not Applicable	Not Applicable
	"DeKalb County, IL"	"17037"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	12	Not Applicable	Not Applicable
	"DeKalb County, IL"	"17037"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	16	Not Applicable	Not Applicable
	"DeKalb County, IL"	"17037"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	11	Not Applicable	Not Applicable
	"DeKalb County, IL"	"17037"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	13	Not Applicable	Not Applicable
	"DeKalb County, IL"	"17037"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	14	Not Applicable	Not Applicable
	"DeKalb County, IL"	"17037"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	14	Not Applicable	Not Applicable
	"DeKalb County, IL"	"17037"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	16	Not Applicable	Not Applicable
	"DeKalb County, IL"	"17037"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	16	Not Applicable	Not Applicable
	"DeKalb County, IL"	"17037"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	18	Not Applicable	Not Applicable
	"DeKalb County, IL"	"17037"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	18	Not Applicable	Not Applicable
	"DeKalb County, IL"	"17037"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	13	Not Applicable	Not Applicable
	"DeKalb County, IL"	"17037"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	17	Not Applicable	Not Applicable
	"DeKalb County, IL"	"17037"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	14	Not Applicable	Not Applicable
	"DeKalb County, IL"	"17037"	"85+ years"	"85+"	"May, 2010"	"2010/05"	16	Not Applicable	Not Applicable
	"DeKalb County, IL"	"17037"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	27	Not Applicable	Not Applicable
	"DeKalb County, IL"	"17037"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	15	Not Applicable	Not Applicable
	"DeKalb County, IL"	"17037"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	15	Not Applicable	Not Applicable
	"DeKalb County, IL"	"17037"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	24	Not Applicable	Not Applicable
	"DeKalb County, IL"	"17037"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	22	Not Applicable	Not Applicable
	"DeKalb County, IL"	"17037"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	17	Not Applicable	Not Applicable
	"DeKalb County, IL"	"17037"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	22	Not Applicable	Not Applicable
	"DeKalb County, IL"	"17037"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	23	Not Applicable	Not Applicable
	"DeKalb County, IL"	"17037"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	26	Not Applicable	Not Applicable
	"DeKalb County, IL"	"17037"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	23	Not Applicable	Not Applicable
	"DeKalb County, IL"	"17037"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	30	Not Applicable	Not Applicable
	"DeKalb County, IL"	"17037"	"85+ years"	"85+"	"May, 2011"	"2011/05"	16	Not Applicable	Not Applicable
