"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Jefferson County, TX"	"48245"	"55-64 years"	"55-64"	"Jul., 2017"	"2017/07"	39	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"55-64 years"	"55-64"	"Aug., 2017"	"2017/08"	28	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"55-64 years"	"55-64"	"Sep., 2017"	"2017/09"	34	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"55-64 years"	"55-64"	"Oct., 2017"	"2017/10"	38	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"55-64 years"	"55-64"	"Nov., 2017"	"2017/11"	33	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"55-64 years"	"55-64"	"Dec., 2017"	"2017/12"	34	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"65-74 years"	"65-74"	"Jan., 2016"	"2016/01"	40	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"65-74 years"	"65-74"	"Feb., 2016"	"2016/02"	48	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"65-74 years"	"65-74"	"Mar., 2016"	"2016/03"	44	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"65-74 years"	"65-74"	"Apr., 2016"	"2016/04"	42	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"65-74 years"	"65-74"	"May, 2016"	"2016/05"	21	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"65-74 years"	"65-74"	"Jun., 2016"	"2016/06"	42	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"65-74 years"	"65-74"	"Jul., 2016"	"2016/07"	38	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"65-74 years"	"65-74"	"Aug., 2016"	"2016/08"	36	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"65-74 years"	"65-74"	"Sep., 2016"	"2016/09"	39	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"65-74 years"	"65-74"	"Oct., 2016"	"2016/10"	25	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"65-74 years"	"65-74"	"Nov., 2016"	"2016/11"	32	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"65-74 years"	"65-74"	"Dec., 2016"	"2016/12"	55	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"65-74 years"	"65-74"	"Jan., 2017"	"2017/01"	40	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"65-74 years"	"65-74"	"Feb., 2017"	"2017/02"	38	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"65-74 years"	"65-74"	"Mar., 2017"	"2017/03"	37	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"65-74 years"	"65-74"	"Apr., 2017"	"2017/04"	34	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"65-74 years"	"65-74"	"May, 2017"	"2017/05"	43	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"65-74 years"	"65-74"	"Jun., 2017"	"2017/06"	27	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"65-74 years"	"65-74"	"Jul., 2017"	"2017/07"	47	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"65-74 years"	"65-74"	"Aug., 2017"	"2017/08"	43	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"65-74 years"	"65-74"	"Sep., 2017"	"2017/09"	32	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"65-74 years"	"65-74"	"Oct., 2017"	"2017/10"	43	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"65-74 years"	"65-74"	"Nov., 2017"	"2017/11"	42	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"65-74 years"	"65-74"	"Dec., 2017"	"2017/12"	44	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"75-84 years"	"75-84"	"Jan., 2016"	"2016/01"	55	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"75-84 years"	"75-84"	"Feb., 2016"	"2016/02"	54	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"75-84 years"	"75-84"	"Mar., 2016"	"2016/03"	55	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"75-84 years"	"75-84"	"Apr., 2016"	"2016/04"	52	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"75-84 years"	"75-84"	"May, 2016"	"2016/05"	50	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"75-84 years"	"75-84"	"Jun., 2016"	"2016/06"	38	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"75-84 years"	"75-84"	"Jul., 2016"	"2016/07"	41	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"75-84 years"	"75-84"	"Aug., 2016"	"2016/08"	39	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"75-84 years"	"75-84"	"Sep., 2016"	"2016/09"	44	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"75-84 years"	"75-84"	"Oct., 2016"	"2016/10"	52	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"75-84 years"	"75-84"	"Nov., 2016"	"2016/11"	47	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"75-84 years"	"75-84"	"Dec., 2016"	"2016/12"	50	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	38	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	40	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	50	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"75-84 years"	"75-84"	"Apr., 2017"	"2017/04"	47	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	57	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"75-84 years"	"75-84"	"Jun., 2017"	"2017/06"	37	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"75-84 years"	"75-84"	"Jul., 2017"	"2017/07"	48	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"75-84 years"	"75-84"	"Aug., 2017"	"2017/08"	40	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"75-84 years"	"75-84"	"Sep., 2017"	"2017/09"	58	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"75-84 years"	"75-84"	"Oct., 2017"	"2017/10"	47	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"75-84 years"	"75-84"	"Nov., 2017"	"2017/11"	50	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	46	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	58	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	57	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	58	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	56	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"85+ years"	"85+"	"May, 2016"	"2016/05"	65	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"85+ years"	"85+"	"Jun., 2016"	"2016/06"	65	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"85+ years"	"85+"	"Jul., 2016"	"2016/07"	48	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	64	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"85+ years"	"85+"	"Sep., 2016"	"2016/09"	63	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	63	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	55	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	63	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	67	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	54	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	64	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	63	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"85+ years"	"85+"	"May, 2017"	"2017/05"	60	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"85+ years"	"85+"	"Jun., 2017"	"2017/06"	61	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"85+ years"	"85+"	"Jul., 2017"	"2017/07"	63	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"85+ years"	"85+"	"Aug., 2017"	"2017/08"	68	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	52	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	57	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	46	Not Applicable	Not Applicable
	"Jefferson County, TX"	"48245"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	73	Not Applicable	Not Applicable
	"Jim Wells County, TX"	"48249"	"55-64 years"	"55-64"	"Feb., 2017"	"2017/02"	10	Not Applicable	Not Applicable
	"Jim Wells County, TX"	"48249"	"65-74 years"	"65-74"	"Jan., 2016"	"2016/01"	10	Not Applicable	Not Applicable
	"Jim Wells County, TX"	"48249"	"65-74 years"	"65-74"	"Feb., 2016"	"2016/02"	15	Not Applicable	Not Applicable
	"Jim Wells County, TX"	"48249"	"65-74 years"	"65-74"	"Jan., 2017"	"2017/01"	10	Not Applicable	Not Applicable
	"Jim Wells County, TX"	"48249"	"75-84 years"	"75-84"	"Feb., 2016"	"2016/02"	12	Not Applicable	Not Applicable
	"Jim Wells County, TX"	"48249"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	12	Not Applicable	Not Applicable
	"Jim Wells County, TX"	"48249"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	10	Not Applicable	Not Applicable
	"Jim Wells County, TX"	"48249"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	16	Not Applicable	Not Applicable
	"Jim Wells County, TX"	"48249"	"85+ years"	"85+"	"Aug., 2017"	"2017/08"	10	Not Applicable	Not Applicable
	"Jim Wells County, TX"	"48249"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	10	Not Applicable	Not Applicable
	"Jim Wells County, TX"	"48249"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	10	Not Applicable	Not Applicable
	"Jim Wells County, TX"	"48249"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	15	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"55-64 years"	"55-64"	"Jan., 2016"	"2016/01"	26	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"55-64 years"	"55-64"	"Feb., 2016"	"2016/02"	23	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"55-64 years"	"55-64"	"Mar., 2016"	"2016/03"	15	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"55-64 years"	"55-64"	"Apr., 2016"	"2016/04"	15	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"55-64 years"	"55-64"	"May, 2016"	"2016/05"	29	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"55-64 years"	"55-64"	"Jun., 2016"	"2016/06"	22	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"55-64 years"	"55-64"	"Jul., 2016"	"2016/07"	21	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"55-64 years"	"55-64"	"Aug., 2016"	"2016/08"	17	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"55-64 years"	"55-64"	"Sep., 2016"	"2016/09"	22	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"55-64 years"	"55-64"	"Oct., 2016"	"2016/10"	16	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"55-64 years"	"55-64"	"Dec., 2016"	"2016/12"	18	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"55-64 years"	"55-64"	"Jan., 2017"	"2017/01"	11	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"55-64 years"	"55-64"	"Feb., 2017"	"2017/02"	18	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"55-64 years"	"55-64"	"Mar., 2017"	"2017/03"	20	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"55-64 years"	"55-64"	"Apr., 2017"	"2017/04"	19	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"55-64 years"	"55-64"	"May, 2017"	"2017/05"	18	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"55-64 years"	"55-64"	"Jun., 2017"	"2017/06"	14	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"55-64 years"	"55-64"	"Jul., 2017"	"2017/07"	21	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"55-64 years"	"55-64"	"Aug., 2017"	"2017/08"	18	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"55-64 years"	"55-64"	"Sep., 2017"	"2017/09"	27	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"55-64 years"	"55-64"	"Oct., 2017"	"2017/10"	14	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"55-64 years"	"55-64"	"Nov., 2017"	"2017/11"	24	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"55-64 years"	"55-64"	"Dec., 2017"	"2017/12"	23	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"65-74 years"	"65-74"	"Jan., 2016"	"2016/01"	15	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"65-74 years"	"65-74"	"Feb., 2016"	"2016/02"	21	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"65-74 years"	"65-74"	"Mar., 2016"	"2016/03"	24	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"65-74 years"	"65-74"	"Apr., 2016"	"2016/04"	22	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"65-74 years"	"65-74"	"May, 2016"	"2016/05"	16	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"65-74 years"	"65-74"	"Jun., 2016"	"2016/06"	26	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"65-74 years"	"65-74"	"Jul., 2016"	"2016/07"	31	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"65-74 years"	"65-74"	"Aug., 2016"	"2016/08"	31	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"65-74 years"	"65-74"	"Sep., 2016"	"2016/09"	22	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"65-74 years"	"65-74"	"Oct., 2016"	"2016/10"	32	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"65-74 years"	"65-74"	"Nov., 2016"	"2016/11"	19	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"65-74 years"	"65-74"	"Dec., 2016"	"2016/12"	26	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"65-74 years"	"65-74"	"Jan., 2017"	"2017/01"	26	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"65-74 years"	"65-74"	"Feb., 2017"	"2017/02"	29	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"65-74 years"	"65-74"	"Mar., 2017"	"2017/03"	26	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"65-74 years"	"65-74"	"Apr., 2017"	"2017/04"	29	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"65-74 years"	"65-74"	"May, 2017"	"2017/05"	22	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"65-74 years"	"65-74"	"Jun., 2017"	"2017/06"	27	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"65-74 years"	"65-74"	"Jul., 2017"	"2017/07"	33	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"65-74 years"	"65-74"	"Aug., 2017"	"2017/08"	26	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"65-74 years"	"65-74"	"Sep., 2017"	"2017/09"	27	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"65-74 years"	"65-74"	"Oct., 2017"	"2017/10"	27	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"65-74 years"	"65-74"	"Nov., 2017"	"2017/11"	19	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"65-74 years"	"65-74"	"Dec., 2017"	"2017/12"	30	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"75-84 years"	"75-84"	"Jan., 2016"	"2016/01"	23	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"75-84 years"	"75-84"	"Feb., 2016"	"2016/02"	34	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"75-84 years"	"75-84"	"Mar., 2016"	"2016/03"	38	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"75-84 years"	"75-84"	"Apr., 2016"	"2016/04"	32	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"75-84 years"	"75-84"	"May, 2016"	"2016/05"	25	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"75-84 years"	"75-84"	"Jun., 2016"	"2016/06"	31	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"75-84 years"	"75-84"	"Jul., 2016"	"2016/07"	33	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"75-84 years"	"75-84"	"Aug., 2016"	"2016/08"	25	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"75-84 years"	"75-84"	"Sep., 2016"	"2016/09"	25	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"75-84 years"	"75-84"	"Oct., 2016"	"2016/10"	26	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"75-84 years"	"75-84"	"Nov., 2016"	"2016/11"	30	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"75-84 years"	"75-84"	"Dec., 2016"	"2016/12"	22	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	40	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	35	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	27	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"75-84 years"	"75-84"	"Apr., 2017"	"2017/04"	28	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	25	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"75-84 years"	"75-84"	"Jun., 2017"	"2017/06"	15	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"75-84 years"	"75-84"	"Jul., 2017"	"2017/07"	25	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"75-84 years"	"75-84"	"Aug., 2017"	"2017/08"	33	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"75-84 years"	"75-84"	"Sep., 2017"	"2017/09"	25	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"75-84 years"	"75-84"	"Oct., 2017"	"2017/10"	28	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"75-84 years"	"75-84"	"Nov., 2017"	"2017/11"	21	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	35	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	37	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	33	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	31	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	23	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"85+ years"	"85+"	"May, 2016"	"2016/05"	32	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"85+ years"	"85+"	"Jun., 2016"	"2016/06"	20	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"85+ years"	"85+"	"Jul., 2016"	"2016/07"	27	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	34	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"85+ years"	"85+"	"Sep., 2016"	"2016/09"	29	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	30	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	24	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	41	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	28	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	25	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	30	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	25	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"85+ years"	"85+"	"May, 2017"	"2017/05"	36	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"85+ years"	"85+"	"Jun., 2017"	"2017/06"	17	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"85+ years"	"85+"	"Jul., 2017"	"2017/07"	27	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"85+ years"	"85+"	"Aug., 2017"	"2017/08"	22	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	21	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	28	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	33	Not Applicable	Not Applicable
	"Johnson County, TX"	"48251"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	43	Not Applicable	Not Applicable
	"Kaufman County, TX"	"48257"	"55-64 years"	"55-64"	"Jan., 2016"	"2016/01"	16	Not Applicable	Not Applicable
	"Kaufman County, TX"	"48257"	"55-64 years"	"55-64"	"Feb., 2016"	"2016/02"	14	Not Applicable	Not Applicable
	"Kaufman County, TX"	"48257"	"55-64 years"	"55-64"	"May, 2016"	"2016/05"	14	Not Applicable	Not Applicable
	"Kaufman County, TX"	"48257"	"55-64 years"	"55-64"	"Jun., 2016"	"2016/06"	12	Not Applicable	Not Applicable
	"Kaufman County, TX"	"48257"	"55-64 years"	"55-64"	"Aug., 2016"	"2016/08"	12	Not Applicable	Not Applicable
	"Kaufman County, TX"	"48257"	"55-64 years"	"55-64"	"Oct., 2016"	"2016/10"	13	Not Applicable	Not Applicable
	"Kaufman County, TX"	"48257"	"55-64 years"	"55-64"	"Nov., 2016"	"2016/11"	14	Not Applicable	Not Applicable
	"Kaufman County, TX"	"48257"	"55-64 years"	"55-64"	"Dec., 2016"	"2016/12"	12	Not Applicable	Not Applicable
	"Kaufman County, TX"	"48257"	"55-64 years"	"55-64"	"Jan., 2017"	"2017/01"	14	Not Applicable	Not Applicable
	"Kaufman County, TX"	"48257"	"55-64 years"	"55-64"	"Feb., 2017"	"2017/02"	15	Not Applicable	Not Applicable
	"Kaufman County, TX"	"48257"	"55-64 years"	"55-64"	"Mar., 2017"	"2017/03"	12	Not Applicable	Not Applicable
	"Kaufman County, TX"	"48257"	"55-64 years"	"55-64"	"May, 2017"	"2017/05"	15	Not Applicable	Not Applicable
	"Kaufman County, TX"	"48257"	"55-64 years"	"55-64"	"Jun., 2017"	"2017/06"	20	Not Applicable	Not Applicable
	"Kaufman County, TX"	"48257"	"55-64 years"	"55-64"	"Sep., 2017"	"2017/09"	18	Not Applicable	Not Applicable
	"Kaufman County, TX"	"48257"	"55-64 years"	"55-64"	"Nov., 2017"	"2017/11"	16	Not Applicable	Not Applicable
	"Kaufman County, TX"	"48257"	"55-64 years"	"55-64"	"Dec., 2017"	"2017/12"	14	Not Applicable	Not Applicable
	"Kaufman County, TX"	"48257"	"65-74 years"	"65-74"	"Jan., 2016"	"2016/01"	13	Not Applicable	Not Applicable
	"Kaufman County, TX"	"48257"	"65-74 years"	"65-74"	"Mar., 2016"	"2016/03"	18	Not Applicable	Not Applicable
	"Kaufman County, TX"	"48257"	"65-74 years"	"65-74"	"Apr., 2016"	"2016/04"	14	Not Applicable	Not Applicable
	"Kaufman County, TX"	"48257"	"65-74 years"	"65-74"	"May, 2016"	"2016/05"	13	Not Applicable	Not Applicable
	"Kaufman County, TX"	"48257"	"65-74 years"	"65-74"	"Jun., 2016"	"2016/06"	13	Not Applicable	Not Applicable
	"Kaufman County, TX"	"48257"	"65-74 years"	"65-74"	"Jul., 2016"	"2016/07"	14	Not Applicable	Not Applicable
	"Kaufman County, TX"	"48257"	"65-74 years"	"65-74"	"Aug., 2016"	"2016/08"	20	Not Applicable	Not Applicable
	"Kaufman County, TX"	"48257"	"65-74 years"	"65-74"	"Sep., 2016"	"2016/09"	11	Not Applicable	Not Applicable
	"Kaufman County, TX"	"48257"	"65-74 years"	"65-74"	"Oct., 2016"	"2016/10"	20	Not Applicable	Not Applicable
	"Kaufman County, TX"	"48257"	"65-74 years"	"65-74"	"Nov., 2016"	"2016/11"	15	Not Applicable	Not Applicable
	"Kaufman County, TX"	"48257"	"65-74 years"	"65-74"	"Dec., 2016"	"2016/12"	20	Not Applicable	Not Applicable
	"Kaufman County, TX"	"48257"	"65-74 years"	"65-74"	"Jan., 2017"	"2017/01"	10	Not Applicable	Not Applicable
	"Kaufman County, TX"	"48257"	"65-74 years"	"65-74"	"Feb., 2017"	"2017/02"	21	Not Applicable	Not Applicable
	"Kaufman County, TX"	"48257"	"65-74 years"	"65-74"	"Mar., 2017"	"2017/03"	16	Not Applicable	Not Applicable
	"Kaufman County, TX"	"48257"	"65-74 years"	"65-74"	"Apr., 2017"	"2017/04"	21	Not Applicable	Not Applicable
	"Kaufman County, TX"	"48257"	"65-74 years"	"65-74"	"May, 2017"	"2017/05"	17	Not Applicable	Not Applicable
