"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	26	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Jun., 2012"	"2012/06"	24	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Jul., 2012"	"2012/07"	25	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	21	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	33	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	25	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	22	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	45	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Jan., 2013"	"2013/01"	27	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Feb., 2013"	"2013/02"	27	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Mar., 2013"	"2013/03"	31	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Apr., 2013"	"2013/04"	26	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"May, 2013"	"2013/05"	29	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Jun., 2013"	"2013/06"	23	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Jul., 2013"	"2013/07"	28	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Aug., 2013"	"2013/08"	25	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Sep., 2013"	"2013/09"	17	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Oct., 2013"	"2013/10"	27	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Nov., 2013"	"2013/11"	36	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Dec., 2013"	"2013/12"	28	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Jan., 2014"	"2014/01"	43	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Feb., 2014"	"2014/02"	28	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Mar., 2014"	"2014/03"	37	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Apr., 2014"	"2014/04"	26	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"May, 2014"	"2014/05"	30	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Jun., 2014"	"2014/06"	19	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Jul., 2014"	"2014/07"	22	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Aug., 2014"	"2014/08"	16	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Sep., 2014"	"2014/09"	25	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Oct., 2014"	"2014/10"	26	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Nov., 2014"	"2014/11"	30	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Dec., 2014"	"2014/12"	34	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Jan., 2015"	"2015/01"	34	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Feb., 2015"	"2015/02"	41	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Mar., 2015"	"2015/03"	24	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Apr., 2015"	"2015/04"	31	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"May, 2015"	"2015/05"	18	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Jun., 2015"	"2015/06"	24	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Jul., 2015"	"2015/07"	34	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Aug., 2015"	"2015/08"	24	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Sep., 2015"	"2015/09"	23	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Oct., 2015"	"2015/10"	38	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Nov., 2015"	"2015/11"	35	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Dec., 2015"	"2015/12"	20	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Jan., 2016"	"2016/01"	37	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Feb., 2016"	"2016/02"	27	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Mar., 2016"	"2016/03"	30	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Apr., 2016"	"2016/04"	30	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"May, 2016"	"2016/05"	33	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Jun., 2016"	"2016/06"	23	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Jul., 2016"	"2016/07"	28	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Aug., 2016"	"2016/08"	34	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Sep., 2016"	"2016/09"	37	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Oct., 2016"	"2016/10"	31	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Nov., 2016"	"2016/11"	32	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Dec., 2016"	"2016/12"	39	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Jan., 2017"	"2017/01"	28	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Feb., 2017"	"2017/02"	44	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Mar., 2017"	"2017/03"	36	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Apr., 2017"	"2017/04"	33	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"May, 2017"	"2017/05"	24	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Jun., 2017"	"2017/06"	37	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Jul., 2017"	"2017/07"	30	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Aug., 2017"	"2017/08"	27	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Sep., 2017"	"2017/09"	28	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Oct., 2017"	"2017/10"	38	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Nov., 2017"	"2017/11"	32	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Dec., 2017"	"2017/12"	34	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Jan., 2018"	"2018/01"	37	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Feb., 2018"	"2018/02"	39	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Mar., 2018"	"2018/03"	49	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Apr., 2018"	"2018/04"	37	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"May, 2018"	"2018/05"	30	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Jun., 2018"	"2018/06"	39	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Jul., 2018"	"2018/07"	40	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Aug., 2018"	"2018/08"	32	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Sep., 2018"	"2018/09"	26	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Oct., 2018"	"2018/10"	38	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Nov., 2018"	"2018/11"	32	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Dec., 2018"	"2018/12"	40	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Jan., 2019"	"2019/01"	26	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Feb., 2019"	"2019/02"	28	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Mar., 2019"	"2019/03"	45	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Apr., 2019"	"2019/04"	25	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"May, 2019"	"2019/05"	21	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Jun., 2019"	"2019/06"	40	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Jul., 2019"	"2019/07"	27	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Aug., 2019"	"2019/08"	24	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Sep., 2019"	"2019/09"	37	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Oct., 2019"	"2019/10"	34	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Nov., 2019"	"2019/11"	31	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Dec., 2019"	"2019/12"	26	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Jan., 2020 "	"2020/01"	32	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	28	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Mar., 2020 "	"2020/03"	50	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Apr., 2020 "	"2020/04"	40	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"May, 2020 "	"2020/05"	25	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Jun., 2020 "	"2020/06"	38	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Jul., 2020 "	"2020/07"	51	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	51	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Sep., 2020 "	"2020/09"	39	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	32	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	24	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	50	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	35	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	36	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	43	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	30	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	29	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	34	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	26	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	40	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	23	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	28	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	34	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	26	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	41	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	41	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	47	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	28	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	31	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	28	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	21	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	39	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	29	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	30	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	42	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	34	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	36	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	31	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	38	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	31	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	36	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	31	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	39	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	26	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	33	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	30	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	37	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	42	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	35	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Feb., 2013"	"2013/02"	28	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	41	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	36	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	31	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Jun., 2013"	"2013/06"	37	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Jul., 2013"	"2013/07"	35	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Aug., 2013"	"2013/08"	30	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Sep., 2013"	"2013/09"	29	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	42	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Nov., 2013"	"2013/11"	36	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	39	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	33	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Feb., 2014"	"2014/02"	38	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Mar., 2014"	"2014/03"	49	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Apr., 2014"	"2014/04"	39	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"May, 2014"	"2014/05"	29	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Jun., 2014"	"2014/06"	43	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Jul., 2014"	"2014/07"	35	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Aug., 2014"	"2014/08"	36	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Sep., 2014"	"2014/09"	29	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Oct., 2014"	"2014/10"	44	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	31	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Dec., 2014"	"2014/12"	46	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Jan., 2015"	"2015/01"	41	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	33	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	39	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Apr., 2015"	"2015/04"	41	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"May, 2015"	"2015/05"	36	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Jun., 2015"	"2015/06"	37	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Jul., 2015"	"2015/07"	28	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Aug., 2015"	"2015/08"	37	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Sep., 2015"	"2015/09"	39	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Oct., 2015"	"2015/10"	34	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Nov., 2015"	"2015/11"	31	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	33	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Jan., 2016"	"2016/01"	43	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Feb., 2016"	"2016/02"	41	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Mar., 2016"	"2016/03"	32	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Apr., 2016"	"2016/04"	39	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"May, 2016"	"2016/05"	34	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Jun., 2016"	"2016/06"	37	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Jul., 2016"	"2016/07"	28	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Aug., 2016"	"2016/08"	21	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Sep., 2016"	"2016/09"	29	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Oct., 2016"	"2016/10"	32	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Nov., 2016"	"2016/11"	31	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Dec., 2016"	"2016/12"	38	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	42	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	38	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	39	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Apr., 2017"	"2017/04"	30	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	38	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Jun., 2017"	"2017/06"	26	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Jul., 2017"	"2017/07"	44	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Aug., 2017"	"2017/08"	37	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Sep., 2017"	"2017/09"	35	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Oct., 2017"	"2017/10"	41	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Nov., 2017"	"2017/11"	34	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	47	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	50	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Feb., 2018"	"2018/02"	31	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Mar., 2018"	"2018/03"	36	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Apr., 2018"	"2018/04"	30	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	34	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Jun., 2018"	"2018/06"	34	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	35	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Aug., 2018"	"2018/08"	42	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Sep., 2018"	"2018/09"	43	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	28	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	30	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	36	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	48	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	49	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	41	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Apr., 2019"	"2019/04"	41	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"May, 2019"	"2019/05"	31	Not Applicable	Not Applicable
	"Aiken County, SC"	"45003"	"75-84 years"	"75-84"	"Jun., 2019"	"2019/06"	39	Not Applicable	Not Applicable
