"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"St. Louis County, MO"	"29189"	"55-64 years"	"55-64"	"Jan., 2010"	"2010/01"	94	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"55-64 years"	"55-64"	"Feb., 2010"	"2010/02"	89	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	58	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"55-64 years"	"55-64"	"Apr., 2010"	"2010/04"	96	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"55-64 years"	"55-64"	"May, 2010"	"2010/05"	78	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"55-64 years"	"55-64"	"Jun., 2010"	"2010/06"	63	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"55-64 years"	"55-64"	"Jul., 2010"	"2010/07"	64	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"55-64 years"	"55-64"	"Aug., 2010"	"2010/08"	84	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"55-64 years"	"55-64"	"Sep., 2010"	"2010/09"	67	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"55-64 years"	"55-64"	"Oct., 2010"	"2010/10"	91	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"55-64 years"	"55-64"	"Nov., 2010"	"2010/11"	67	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"55-64 years"	"55-64"	"Dec., 2010"	"2010/12"	88	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	99	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"55-64 years"	"55-64"	"Feb., 2011"	"2011/02"	77	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"55-64 years"	"55-64"	"Mar., 2011"	"2011/03"	91	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"55-64 years"	"55-64"	"Apr., 2011"	"2011/04"	90	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"55-64 years"	"55-64"	"May, 2011"	"2011/05"	59	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"55-64 years"	"55-64"	"Jun., 2011"	"2011/06"	98	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"55-64 years"	"55-64"	"Jul., 2011"	"2011/07"	86	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"55-64 years"	"55-64"	"Aug., 2011"	"2011/08"	88	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"55-64 years"	"55-64"	"Sep., 2011"	"2011/09"	73	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"55-64 years"	"55-64"	"Oct., 2011"	"2011/10"	73	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"55-64 years"	"55-64"	"Nov., 2011"	"2011/11"	73	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"55-64 years"	"55-64"	"Dec., 2011"	"2011/12"	77	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"55-64 years"	"55-64"	"Jan., 2012"	"2012/01"	79	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"55-64 years"	"55-64"	"Feb., 2012"	"2012/02"	72	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"55-64 years"	"55-64"	"Mar., 2012"	"2012/03"	95	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"55-64 years"	"55-64"	"Apr., 2012"	"2012/04"	85	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"55-64 years"	"55-64"	"May, 2012"	"2012/05"	82	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"55-64 years"	"55-64"	"Jun., 2012"	"2012/06"	84	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"55-64 years"	"55-64"	"Jul., 2012"	"2012/07"	89	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"55-64 years"	"55-64"	"Aug., 2012"	"2012/08"	79	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"55-64 years"	"55-64"	"Sep., 2012"	"2012/09"	105	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"55-64 years"	"55-64"	"Oct., 2012"	"2012/10"	86	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"55-64 years"	"55-64"	"Nov., 2012"	"2012/11"	72	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"55-64 years"	"55-64"	"Dec., 2012"	"2012/12"	86	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	113	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	101	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	120	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	118	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	107	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	113	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	97	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	114	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	94	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	117	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	130	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	120	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	130	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	107	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	127	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	110	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	106	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	102	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	115	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	126	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	108	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	108	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	103	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	113	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	127	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	101	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	134	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"65-74 years"	"65-74"	"Apr., 2012"	"2012/04"	113	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	117	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"65-74 years"	"65-74"	"Jun., 2012"	"2012/06"	110	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"65-74 years"	"65-74"	"Jul., 2012"	"2012/07"	116	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	143	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	113	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	116	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	121	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	128	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	255	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	219	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	229	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	212	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	174	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	207	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	187	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	190	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	222	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	211	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	198	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	221	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	230	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	197	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	223	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	155	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	210	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	195	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	215	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	209	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	209	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	178	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	219	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	203	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	236	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	202	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	241	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	184	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	179	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	177	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	195	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	181	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	175	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	227	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	189	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	200	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	292	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	291	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	315	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	278	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"85+ years"	"85+"	"May, 2010"	"2010/05"	271	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	232	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	292	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	242	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	230	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	307	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	269	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	322	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	330	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	279	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	264	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	277	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"85+ years"	"85+"	"May, 2011"	"2011/05"	299	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	224	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	250	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	236	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	236	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	291	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	299	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	295	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	321	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	290	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	332	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	258	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"85+ years"	"85+"	"May, 2012"	"2012/05"	288	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	272	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	265	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	254	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	269	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	299	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	274	Not Applicable	Not Applicable
	"St. Louis County, MO"	"29189"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	317	Not Applicable	Not Applicable
	"Saline County, MO"	"29195"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	11	Not Applicable	Not Applicable
	"Saline County, MO"	"29195"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	11	Not Applicable	Not Applicable
	"Saline County, MO"	"29195"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	10	Not Applicable	Not Applicable
	"Saline County, MO"	"29195"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	16	Not Applicable	Not Applicable
	"Saline County, MO"	"29195"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	10	Not Applicable	Not Applicable
	"Saline County, MO"	"29195"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	10	Not Applicable	Not Applicable
	"Saline County, MO"	"29195"	"85+ years"	"85+"	"May, 2011"	"2011/05"	13	Not Applicable	Not Applicable
	"Saline County, MO"	"29195"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	14	Not Applicable	Not Applicable
	"Saline County, MO"	"29195"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	12	Not Applicable	Not Applicable
	"Scott County, MO"	"29201"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	10	Not Applicable	Not Applicable
	"Scott County, MO"	"29201"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	10	Not Applicable	Not Applicable
	"Scott County, MO"	"29201"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	10	Not Applicable	Not Applicable
	"Scott County, MO"	"29201"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	11	Not Applicable	Not Applicable
	"Scott County, MO"	"29201"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	12	Not Applicable	Not Applicable
	"Scott County, MO"	"29201"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	10	Not Applicable	Not Applicable
	"Scott County, MO"	"29201"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	11	Not Applicable	Not Applicable
	"Scott County, MO"	"29201"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	12	Not Applicable	Not Applicable
	"Scott County, MO"	"29201"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	11	Not Applicable	Not Applicable
	"Scott County, MO"	"29201"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	10	Not Applicable	Not Applicable
	"Scott County, MO"	"29201"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	10	Not Applicable	Not Applicable
	"Scott County, MO"	"29201"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	12	Not Applicable	Not Applicable
	"Scott County, MO"	"29201"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	10	Not Applicable	Not Applicable
	"Scott County, MO"	"29201"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	14	Not Applicable	Not Applicable
	"Scott County, MO"	"29201"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	10	Not Applicable	Not Applicable
	"Scott County, MO"	"29201"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	16	Not Applicable	Not Applicable
	"Scott County, MO"	"29201"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	10	Not Applicable	Not Applicable
	"Scott County, MO"	"29201"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	11	Not Applicable	Not Applicable
	"Scott County, MO"	"29201"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	11	Not Applicable	Not Applicable
	"Scott County, MO"	"29201"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	10	Not Applicable	Not Applicable
	"Scott County, MO"	"29201"	"85+ years"	"85+"	"May, 2011"	"2011/05"	11	Not Applicable	Not Applicable
	"Scott County, MO"	"29201"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	10	Not Applicable	Not Applicable
	"Scott County, MO"	"29201"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	12	Not Applicable	Not Applicable
	"Scott County, MO"	"29201"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	11	Not Applicable	Not Applicable
	"Scott County, MO"	"29201"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	15	Not Applicable	Not Applicable
	"Scott County, MO"	"29201"	"85+ years"	"85+"	"May, 2012"	"2012/05"	10	Not Applicable	Not Applicable
	"Scott County, MO"	"29201"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	11	Not Applicable	Not Applicable
	"Scott County, MO"	"29201"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	15	Not Applicable	Not Applicable
	"Scott County, MO"	"29201"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	11	Not Applicable	Not Applicable
	"Stoddard County, MO"	"29207"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	12	Not Applicable	Not Applicable
	"Stoddard County, MO"	"29207"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	11	Not Applicable	Not Applicable
	"Stoddard County, MO"	"29207"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	11	Not Applicable	Not Applicable
	"Stoddard County, MO"	"29207"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	12	Not Applicable	Not Applicable
	"Stoddard County, MO"	"29207"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	10	Not Applicable	Not Applicable
	"Stoddard County, MO"	"29207"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	11	Not Applicable	Not Applicable
	"Stoddard County, MO"	"29207"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	11	Not Applicable	Not Applicable
	"Stoddard County, MO"	"29207"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	10	Not Applicable	Not Applicable
	"Stoddard County, MO"	"29207"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	13	Not Applicable	Not Applicable
	"Stoddard County, MO"	"29207"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	10	Not Applicable	Not Applicable
	"Stoddard County, MO"	"29207"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	10	Not Applicable	Not Applicable
	"Stoddard County, MO"	"29207"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	11	Not Applicable	Not Applicable
	"Stoddard County, MO"	"29207"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	13	Not Applicable	Not Applicable
	"Stoddard County, MO"	"29207"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	11	Not Applicable	Not Applicable
	"Stoddard County, MO"	"29207"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	10	Not Applicable	Not Applicable
	"Stoddard County, MO"	"29207"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	13	Not Applicable	Not Applicable
	"Stoddard County, MO"	"29207"	"85+ years"	"85+"	"May, 2010"	"2010/05"	16	Not Applicable	Not Applicable
	"Stoddard County, MO"	"29207"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	11	Not Applicable	Not Applicable
	"Stoddard County, MO"	"29207"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	13	Not Applicable	Not Applicable
	"Stoddard County, MO"	"29207"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	13	Not Applicable	Not Applicable
	"Stoddard County, MO"	"29207"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	11	Not Applicable	Not Applicable
	"Stoddard County, MO"	"29207"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	10	Not Applicable	Not Applicable
	"Stoddard County, MO"	"29207"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	16	Not Applicable	Not Applicable
	"Stoddard County, MO"	"29207"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	12	Not Applicable	Not Applicable
	"Stoddard County, MO"	"29207"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	15	Not Applicable	Not Applicable
	"Stoddard County, MO"	"29207"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	13	Not Applicable	Not Applicable
	"Stoddard County, MO"	"29207"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	11	Not Applicable	Not Applicable
	"Stoddard County, MO"	"29207"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	13	Not Applicable	Not Applicable
	"Stoddard County, MO"	"29207"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	14	Not Applicable	Not Applicable
	"Stoddard County, MO"	"29207"	"85+ years"	"85+"	"May, 2012"	"2012/05"	11	Not Applicable	Not Applicable
	"Stoddard County, MO"	"29207"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	11	Not Applicable	Not Applicable
	"Stoddard County, MO"	"29207"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	11	Not Applicable	Not Applicable
	"Stone County, MO"	"29209"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	10	Not Applicable	Not Applicable
	"Stone County, MO"	"29209"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	11	Not Applicable	Not Applicable
	"Stone County, MO"	"29209"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	10	Not Applicable	Not Applicable
	"Stone County, MO"	"29209"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	10	Not Applicable	Not Applicable
