"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Bibb County, GA"	"13021"	"55-64 years"	"55-64"	"Feb., 2012"	"2012/02"	22	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"55-64 years"	"55-64"	"Mar., 2012"	"2012/03"	22	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"55-64 years"	"55-64"	"Apr., 2012"	"2012/04"	26	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"55-64 years"	"55-64"	"May, 2012"	"2012/05"	23	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"55-64 years"	"55-64"	"Jun., 2012"	"2012/06"	16	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"55-64 years"	"55-64"	"Jul., 2012"	"2012/07"	24	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"55-64 years"	"55-64"	"Aug., 2012"	"2012/08"	27	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"55-64 years"	"55-64"	"Sep., 2012"	"2012/09"	16	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"55-64 years"	"55-64"	"Oct., 2012"	"2012/10"	30	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"55-64 years"	"55-64"	"Nov., 2012"	"2012/11"	22	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"55-64 years"	"55-64"	"Dec., 2012"	"2012/12"	25	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	24	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	20	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	22	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	22	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	21	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	23	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	25	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	18	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	26	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	33	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	26	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	20	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	34	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	30	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	25	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	31	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	19	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	24	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	20	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	32	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	30	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	24	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	22	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	20	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	30	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	15	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	27	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"65-74 years"	"65-74"	"Apr., 2012"	"2012/04"	25	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	30	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"65-74 years"	"65-74"	"Jun., 2012"	"2012/06"	26	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"65-74 years"	"65-74"	"Jul., 2012"	"2012/07"	24	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	23	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	26	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	31	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	23	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	27	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	38	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	34	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	38	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	35	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	40	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	38	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	29	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	37	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	33	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	33	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	33	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	38	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	43	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	34	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	30	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	35	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	34	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	26	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	22	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	28	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	36	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	30	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	30	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	21	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	25	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	26	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	23	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	41	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	32	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	25	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	43	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	28	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	35	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	34	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	32	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	32	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	44	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	31	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	39	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	39	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"85+ years"	"85+"	"May, 2010"	"2010/05"	35	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	24	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	29	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	41	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	32	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	40	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	35	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	40	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	51	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	39	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	27	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	35	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"85+ years"	"85+"	"May, 2011"	"2011/05"	40	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	35	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	31	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	29	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	28	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	36	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	34	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	44	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	40	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	38	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	24	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	45	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"85+ years"	"85+"	"May, 2012"	"2012/05"	32	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	34	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	39	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	30	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	31	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	30	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	50	Not Applicable	Not Applicable
	"Bibb County, GA"	"13021"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	63	Not Applicable	Not Applicable
	"Bryan County, GA"	"13029"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	10	Not Applicable	Not Applicable
	"Bryan County, GA"	"13029"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	10	Not Applicable	Not Applicable
	"Bulloch County, GA"	"13031"	"55-64 years"	"55-64"	"Dec., 2010"	"2010/12"	11	Not Applicable	Not Applicable
	"Bulloch County, GA"	"13031"	"55-64 years"	"55-64"	"Jun., 2011"	"2011/06"	10	Not Applicable	Not Applicable
	"Bulloch County, GA"	"13031"	"55-64 years"	"55-64"	"Aug., 2012"	"2012/08"	14	Not Applicable	Not Applicable
	"Bulloch County, GA"	"13031"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	12	Not Applicable	Not Applicable
	"Bulloch County, GA"	"13031"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	11	Not Applicable	Not Applicable
	"Bulloch County, GA"	"13031"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	10	Not Applicable	Not Applicable
	"Bulloch County, GA"	"13031"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	11	Not Applicable	Not Applicable
	"Bulloch County, GA"	"13031"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	11	Not Applicable	Not Applicable
	"Bulloch County, GA"	"13031"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	11	Not Applicable	Not Applicable
	"Bulloch County, GA"	"13031"	"65-74 years"	"65-74"	"Jul., 2012"	"2012/07"	11	Not Applicable	Not Applicable
	"Bulloch County, GA"	"13031"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	12	Not Applicable	Not Applicable
	"Bulloch County, GA"	"13031"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	13	Not Applicable	Not Applicable
	"Bulloch County, GA"	"13031"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	11	Not Applicable	Not Applicable
	"Bulloch County, GA"	"13031"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	10	Not Applicable	Not Applicable
	"Bulloch County, GA"	"13031"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	10	Not Applicable	Not Applicable
	"Bulloch County, GA"	"13031"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	12	Not Applicable	Not Applicable
	"Bulloch County, GA"	"13031"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	11	Not Applicable	Not Applicable
	"Bulloch County, GA"	"13031"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	11	Not Applicable	Not Applicable
	"Bulloch County, GA"	"13031"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	11	Not Applicable	Not Applicable
	"Bulloch County, GA"	"13031"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	14	Not Applicable	Not Applicable
	"Bulloch County, GA"	"13031"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	11	Not Applicable	Not Applicable
	"Bulloch County, GA"	"13031"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	11	Not Applicable	Not Applicable
	"Bulloch County, GA"	"13031"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	12	Not Applicable	Not Applicable
	"Bulloch County, GA"	"13031"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	21	Not Applicable	Not Applicable
	"Bulloch County, GA"	"13031"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	11	Not Applicable	Not Applicable
	"Bulloch County, GA"	"13031"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	10	Not Applicable	Not Applicable
	"Bulloch County, GA"	"13031"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	10	Not Applicable	Not Applicable
	"Bulloch County, GA"	"13031"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	10	Not Applicable	Not Applicable
	"Bulloch County, GA"	"13031"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	10	Not Applicable	Not Applicable
	"Bulloch County, GA"	"13031"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	11	Not Applicable	Not Applicable
	"Bulloch County, GA"	"13031"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	11	Not Applicable	Not Applicable
	"Bulloch County, GA"	"13031"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	10	Not Applicable	Not Applicable
	"Bulloch County, GA"	"13031"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	17	Not Applicable	Not Applicable
	"Bulloch County, GA"	"13031"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	11	Not Applicable	Not Applicable
	"Bulloch County, GA"	"13031"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	11	Not Applicable	Not Applicable
	"Bulloch County, GA"	"13031"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	10	Not Applicable	Not Applicable
	"Bulloch County, GA"	"13031"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	11	Not Applicable	Not Applicable
	"Bulloch County, GA"	"13031"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	10	Not Applicable	Not Applicable
	"Bulloch County, GA"	"13031"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	13	Not Applicable	Not Applicable
	"Bulloch County, GA"	"13031"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	11	Not Applicable	Not Applicable
	"Bulloch County, GA"	"13031"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	12	Not Applicable	Not Applicable
	"Bulloch County, GA"	"13031"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	10	Not Applicable	Not Applicable
	"Bulloch County, GA"	"13031"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	14	Not Applicable	Not Applicable
	"Bulloch County, GA"	"13031"	"85+ years"	"85+"	"May, 2012"	"2012/05"	11	Not Applicable	Not Applicable
	"Bulloch County, GA"	"13031"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	11	Not Applicable	Not Applicable
	"Bulloch County, GA"	"13031"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	11	Not Applicable	Not Applicable
	"Burke County, GA"	"13033"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	10	Not Applicable	Not Applicable
	"Butts County, GA"	"13035"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	10	Not Applicable	Not Applicable
	"Butts County, GA"	"13035"	"85+ years"	"85+"	"May, 2010"	"2010/05"	12	Not Applicable	Not Applicable
	"Camden County, GA"	"13039"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	14	Not Applicable	Not Applicable
	"Camden County, GA"	"13039"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	10	Not Applicable	Not Applicable
	"Camden County, GA"	"13039"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	11	Not Applicable	Not Applicable
	"Camden County, GA"	"13039"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	12	Not Applicable	Not Applicable
	"Camden County, GA"	"13039"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	13	Not Applicable	Not Applicable
	"Camden County, GA"	"13039"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	10	Not Applicable	Not Applicable
	"Carroll County, GA"	"13045"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	15	Not Applicable	Not Applicable
	"Carroll County, GA"	"13045"	"55-64 years"	"55-64"	"Apr., 2010"	"2010/04"	19	Not Applicable	Not Applicable
	"Carroll County, GA"	"13045"	"55-64 years"	"55-64"	"May, 2010"	"2010/05"	10	Not Applicable	Not Applicable
	"Carroll County, GA"	"13045"	"55-64 years"	"55-64"	"Jun., 2010"	"2010/06"	14	Not Applicable	Not Applicable
	"Carroll County, GA"	"13045"	"55-64 years"	"55-64"	"Jul., 2010"	"2010/07"	11	Not Applicable	Not Applicable
	"Carroll County, GA"	"13045"	"55-64 years"	"55-64"	"Aug., 2010"	"2010/08"	13	Not Applicable	Not Applicable
	"Carroll County, GA"	"13045"	"55-64 years"	"55-64"	"Sep., 2010"	"2010/09"	11	Not Applicable	Not Applicable
	"Carroll County, GA"	"13045"	"55-64 years"	"55-64"	"Oct., 2010"	"2010/10"	10	Not Applicable	Not Applicable
	"Carroll County, GA"	"13045"	"55-64 years"	"55-64"	"Dec., 2010"	"2010/12"	19	Not Applicable	Not Applicable
	"Carroll County, GA"	"13045"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	16	Not Applicable	Not Applicable
	"Carroll County, GA"	"13045"	"55-64 years"	"55-64"	"Feb., 2011"	"2011/02"	17	Not Applicable	Not Applicable
	"Carroll County, GA"	"13045"	"55-64 years"	"55-64"	"Mar., 2011"	"2011/03"	14	Not Applicable	Not Applicable
	"Carroll County, GA"	"13045"	"55-64 years"	"55-64"	"Apr., 2011"	"2011/04"	15	Not Applicable	Not Applicable
	"Carroll County, GA"	"13045"	"55-64 years"	"55-64"	"May, 2011"	"2011/05"	12	Not Applicable	Not Applicable
	"Carroll County, GA"	"13045"	"55-64 years"	"55-64"	"Jul., 2011"	"2011/07"	10	Not Applicable	Not Applicable
	"Carroll County, GA"	"13045"	"55-64 years"	"55-64"	"Aug., 2011"	"2011/08"	10	Not Applicable	Not Applicable
	"Carroll County, GA"	"13045"	"55-64 years"	"55-64"	"Sep., 2011"	"2011/09"	10	Not Applicable	Not Applicable
	"Carroll County, GA"	"13045"	"55-64 years"	"55-64"	"Oct., 2011"	"2011/10"	11	Not Applicable	Not Applicable
	"Carroll County, GA"	"13045"	"55-64 years"	"55-64"	"Nov., 2011"	"2011/11"	12	Not Applicable	Not Applicable
	"Carroll County, GA"	"13045"	"55-64 years"	"55-64"	"Dec., 2011"	"2011/12"	15	Not Applicable	Not Applicable
	"Carroll County, GA"	"13045"	"55-64 years"	"55-64"	"Jan., 2012"	"2012/01"	10	Not Applicable	Not Applicable
	"Carroll County, GA"	"13045"	"55-64 years"	"55-64"	"Feb., 2012"	"2012/02"	12	Not Applicable	Not Applicable
	"Carroll County, GA"	"13045"	"55-64 years"	"55-64"	"Mar., 2012"	"2012/03"	10	Not Applicable	Not Applicable
	"Carroll County, GA"	"13045"	"55-64 years"	"55-64"	"Apr., 2012"	"2012/04"	14	Not Applicable	Not Applicable
	"Carroll County, GA"	"13045"	"55-64 years"	"55-64"	"May, 2012"	"2012/05"	15	Not Applicable	Not Applicable
	"Carroll County, GA"	"13045"	"55-64 years"	"55-64"	"Jul., 2012"	"2012/07"	18	Not Applicable	Not Applicable
	"Carroll County, GA"	"13045"	"55-64 years"	"55-64"	"Aug., 2012"	"2012/08"	18	Not Applicable	Not Applicable
	"Carroll County, GA"	"13045"	"55-64 years"	"55-64"	"Sep., 2012"	"2012/09"	10	Not Applicable	Not Applicable
	"Carroll County, GA"	"13045"	"55-64 years"	"55-64"	"Oct., 2012"	"2012/10"	14	Not Applicable	Not Applicable
	"Carroll County, GA"	"13045"	"55-64 years"	"55-64"	"Dec., 2012"	"2012/12"	14	Not Applicable	Not Applicable
	"Carroll County, GA"	"13045"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	19	Not Applicable	Not Applicable
	"Carroll County, GA"	"13045"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	18	Not Applicable	Not Applicable
	"Carroll County, GA"	"13045"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	20	Not Applicable	Not Applicable
	"Carroll County, GA"	"13045"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	10	Not Applicable	Not Applicable
