"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Cass County, IA"	"19029"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	14	Not Applicable	Not Applicable
	"Cedar County, IA"	"19031"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	10	Not Applicable	Not Applicable
	"Cedar County, IA"	"19031"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	11	Not Applicable	Not Applicable
	"Cedar County, IA"	"19031"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	13	Not Applicable	Not Applicable
	"Cedar County, IA"	"19031"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	11	Not Applicable	Not Applicable
	"Cedar County, IA"	"19031"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	10	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"55-64 years"	"55-64"	"Apr., 2012"	"2012/04"	10	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	10	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	10	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	13	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	12	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	12	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	10	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	11	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	12	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	14	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	12	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	17	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	16	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	16	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	11	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	13	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	16	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	15	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	11	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	13	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	11	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	15	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	13	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	10	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	12	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	10	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	12	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	13	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	18	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	14	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	14	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	13	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	14	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"85+ years"	"85+"	"May, 2010"	"2010/05"	13	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	17	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	10	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	18	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	14	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	14	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	15	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	11	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	15	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	20	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	17	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	13	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	21	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	14	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	18	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	18	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	24	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	11	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	18	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	14	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	21	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	18	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	14	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	14	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	17	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	11	Not Applicable	Not Applicable
	"Cerro Gordo County, IA"	"19033"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	11	Not Applicable	Not Applicable
	"Cherokee County, IA"	"19035"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	10	Not Applicable	Not Applicable
	"Cherokee County, IA"	"19035"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	10	Not Applicable	Not Applicable
	"Cherokee County, IA"	"19035"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	10	Not Applicable	Not Applicable
	"Cherokee County, IA"	"19035"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	10	Not Applicable	Not Applicable
	"Cherokee County, IA"	"19035"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	12	Not Applicable	Not Applicable
	"Chickasaw County, IA"	"19037"	"85+ years"	"85+"	"May, 2010"	"2010/05"	11	Not Applicable	Not Applicable
	"Chickasaw County, IA"	"19037"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	10	Not Applicable	Not Applicable
	"Clay County, IA"	"19041"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	10	Not Applicable	Not Applicable
	"Clay County, IA"	"19041"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	15	Not Applicable	Not Applicable
	"Clay County, IA"	"19041"	"85+ years"	"85+"	"May, 2010"	"2010/05"	11	Not Applicable	Not Applicable
	"Clay County, IA"	"19041"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	12	Not Applicable	Not Applicable
	"Clay County, IA"	"19041"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	14	Not Applicable	Not Applicable
	"Clayton County, IA"	"19043"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	12	Not Applicable	Not Applicable
	"Clayton County, IA"	"19043"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	13	Not Applicable	Not Applicable
	"Clayton County, IA"	"19043"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	19	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"55-64 years"	"55-64"	"Dec., 2010"	"2010/12"	10	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"55-64 years"	"55-64"	"Aug., 2011"	"2011/08"	10	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"55-64 years"	"55-64"	"Oct., 2012"	"2012/10"	10	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	10	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	10	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	12	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	12	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	13	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	17	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	21	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	12	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	13	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	15	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	10	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	15	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	11	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	12	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	12	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	12	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	11	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	12	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	14	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	11	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	13	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	14	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	13	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	11	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	13	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	10	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	14	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	12	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	16	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	19	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	21	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	24	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	27	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"85+ years"	"85+"	"May, 2010"	"2010/05"	16	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	14	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	11	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	14	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	11	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	19	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	23	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	16	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	15	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	21	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	17	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	20	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"85+ years"	"85+"	"May, 2011"	"2011/05"	19	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	12	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	17	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	17	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	14	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	23	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	15	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	24	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	11	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	21	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	22	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"85+ years"	"85+"	"May, 2012"	"2012/05"	10	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	11	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	16	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	16	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	16	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	17	Not Applicable	Not Applicable
	"Clinton County, IA"	"19045"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	22	Not Applicable	Not Applicable
	"Crawford County, IA"	"19047"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	10	Not Applicable	Not Applicable
	"Crawford County, IA"	"19047"	"85+ years"	"85+"	"May, 2011"	"2011/05"	11	Not Applicable	Not Applicable
	"Dallas County, IA"	"19049"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	10	Not Applicable	Not Applicable
	"Dallas County, IA"	"19049"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	11	Not Applicable	Not Applicable
	"Dallas County, IA"	"19049"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	13	Not Applicable	Not Applicable
	"Dallas County, IA"	"19049"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	13	Not Applicable	Not Applicable
	"Dallas County, IA"	"19049"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	12	Not Applicable	Not Applicable
	"Dallas County, IA"	"19049"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	10	Not Applicable	Not Applicable
	"Dallas County, IA"	"19049"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	16	Not Applicable	Not Applicable
	"Dallas County, IA"	"19049"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	11	Not Applicable	Not Applicable
	"Dallas County, IA"	"19049"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	15	Not Applicable	Not Applicable
	"Dallas County, IA"	"19049"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	17	Not Applicable	Not Applicable
	"Dallas County, IA"	"19049"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	13	Not Applicable	Not Applicable
	"Dallas County, IA"	"19049"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	11	Not Applicable	Not Applicable
	"Dallas County, IA"	"19049"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	17	Not Applicable	Not Applicable
	"Dallas County, IA"	"19049"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	10	Not Applicable	Not Applicable
	"Dallas County, IA"	"19049"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	14	Not Applicable	Not Applicable
	"Dallas County, IA"	"19049"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	12	Not Applicable	Not Applicable
	"Dallas County, IA"	"19049"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	10	Not Applicable	Not Applicable
	"Dallas County, IA"	"19049"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	10	Not Applicable	Not Applicable
	"Dallas County, IA"	"19049"	"85+ years"	"85+"	"May, 2011"	"2011/05"	11	Not Applicable	Not Applicable
	"Dallas County, IA"	"19049"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	14	Not Applicable	Not Applicable
	"Dallas County, IA"	"19049"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	13	Not Applicable	Not Applicable
	"Dallas County, IA"	"19049"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	13	Not Applicable	Not Applicable
	"Dallas County, IA"	"19049"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	13	Not Applicable	Not Applicable
	"Dallas County, IA"	"19049"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	18	Not Applicable	Not Applicable
	"Dallas County, IA"	"19049"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	16	Not Applicable	Not Applicable
	"Dallas County, IA"	"19049"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	11	Not Applicable	Not Applicable
	"Dallas County, IA"	"19049"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	11	Not Applicable	Not Applicable
	"Dallas County, IA"	"19049"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	12	Not Applicable	Not Applicable
	"Dallas County, IA"	"19049"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	12	Not Applicable	Not Applicable
	"Dallas County, IA"	"19049"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	16	Not Applicable	Not Applicable
	"Dallas County, IA"	"19049"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	14	Not Applicable	Not Applicable
	"Davis County, IA"	"19051"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	10	Not Applicable	Not Applicable
	"Delaware County, IA"	"19055"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	12	Not Applicable	Not Applicable
	"Des Moines County, IA"	"19057"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	10	Not Applicable	Not Applicable
	"Des Moines County, IA"	"19057"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	13	Not Applicable	Not Applicable
	"Des Moines County, IA"	"19057"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	12	Not Applicable	Not Applicable
	"Des Moines County, IA"	"19057"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	15	Not Applicable	Not Applicable
	"Des Moines County, IA"	"19057"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	10	Not Applicable	Not Applicable
	"Des Moines County, IA"	"19057"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	10	Not Applicable	Not Applicable
	"Des Moines County, IA"	"19057"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	11	Not Applicable	Not Applicable
	"Des Moines County, IA"	"19057"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	12	Not Applicable	Not Applicable
	"Des Moines County, IA"	"19057"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	13	Not Applicable	Not Applicable
	"Des Moines County, IA"	"19057"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	14	Not Applicable	Not Applicable
	"Des Moines County, IA"	"19057"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	11	Not Applicable	Not Applicable
	"Des Moines County, IA"	"19057"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	12	Not Applicable	Not Applicable
	"Des Moines County, IA"	"19057"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	10	Not Applicable	Not Applicable
	"Des Moines County, IA"	"19057"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	11	Not Applicable	Not Applicable
	"Des Moines County, IA"	"19057"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	10	Not Applicable	Not Applicable
	"Des Moines County, IA"	"19057"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	13	Not Applicable	Not Applicable
	"Des Moines County, IA"	"19057"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	10	Not Applicable	Not Applicable
	"Des Moines County, IA"	"19057"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	13	Not Applicable	Not Applicable
	"Des Moines County, IA"	"19057"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	15	Not Applicable	Not Applicable
	"Des Moines County, IA"	"19057"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	19	Not Applicable	Not Applicable
	"Des Moines County, IA"	"19057"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	13	Not Applicable	Not Applicable
	"Des Moines County, IA"	"19057"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	23	Not Applicable	Not Applicable
	"Des Moines County, IA"	"19057"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	18	Not Applicable	Not Applicable
	"Des Moines County, IA"	"19057"	"85+ years"	"85+"	"May, 2010"	"2010/05"	11	Not Applicable	Not Applicable
	"Des Moines County, IA"	"19057"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	17	Not Applicable	Not Applicable
	"Des Moines County, IA"	"19057"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	18	Not Applicable	Not Applicable
