"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Beltrami County, MN"	"27007"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	15	Not Applicable	Not Applicable
	"Benton County, MN"	"27009"	"75-84 years"	"75-84"	"Sep., 2013"	"2013/09"	11	Not Applicable	Not Applicable
	"Benton County, MN"	"27009"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	11	Not Applicable	Not Applicable
	"Benton County, MN"	"27009"	"75-84 years"	"75-84"	"Mar., 2014"	"2014/03"	10	Not Applicable	Not Applicable
	"Benton County, MN"	"27009"	"75-84 years"	"75-84"	"Apr., 2015"	"2015/04"	12	Not Applicable	Not Applicable
	"Benton County, MN"	"27009"	"75-84 years"	"75-84"	"Aug., 2015"	"2015/08"	10	Not Applicable	Not Applicable
	"Benton County, MN"	"27009"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	13	Not Applicable	Not Applicable
	"Benton County, MN"	"27009"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	16	Not Applicable	Not Applicable
	"Benton County, MN"	"27009"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	15	Not Applicable	Not Applicable
	"Benton County, MN"	"27009"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	10	Not Applicable	Not Applicable
	"Benton County, MN"	"27009"	"85+ years"	"85+"	"May, 2013"	"2013/05"	10	Not Applicable	Not Applicable
	"Benton County, MN"	"27009"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	13	Not Applicable	Not Applicable
	"Benton County, MN"	"27009"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	12	Not Applicable	Not Applicable
	"Benton County, MN"	"27009"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	17	Not Applicable	Not Applicable
	"Benton County, MN"	"27009"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	10	Not Applicable	Not Applicable
	"Benton County, MN"	"27009"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	12	Not Applicable	Not Applicable
	"Benton County, MN"	"27009"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	20	Not Applicable	Not Applicable
	"Benton County, MN"	"27009"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	12	Not Applicable	Not Applicable
	"Benton County, MN"	"27009"	"85+ years"	"85+"	"May, 2014"	"2014/05"	13	Not Applicable	Not Applicable
	"Benton County, MN"	"27009"	"85+ years"	"85+"	"Jun., 2014"	"2014/06"	17	Not Applicable	Not Applicable
	"Benton County, MN"	"27009"	"85+ years"	"85+"	"Aug., 2014"	"2014/08"	14	Not Applicable	Not Applicable
	"Benton County, MN"	"27009"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	14	Not Applicable	Not Applicable
	"Benton County, MN"	"27009"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	12	Not Applicable	Not Applicable
	"Benton County, MN"	"27009"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	11	Not Applicable	Not Applicable
	"Benton County, MN"	"27009"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	16	Not Applicable	Not Applicable
	"Benton County, MN"	"27009"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	18	Not Applicable	Not Applicable
	"Benton County, MN"	"27009"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	18	Not Applicable	Not Applicable
	"Benton County, MN"	"27009"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	14	Not Applicable	Not Applicable
	"Benton County, MN"	"27009"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	13	Not Applicable	Not Applicable
	"Benton County, MN"	"27009"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	11	Not Applicable	Not Applicable
	"Benton County, MN"	"27009"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	16	Not Applicable	Not Applicable
	"Benton County, MN"	"27009"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	12	Not Applicable	Not Applicable
	"Benton County, MN"	"27009"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	14	Not Applicable	Not Applicable
	"Blue Earth County, MN"	"27013"	"65-74 years"	"65-74"	"Nov., 2014"	"2014/11"	11	Not Applicable	Not Applicable
	"Blue Earth County, MN"	"27013"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	15	Not Applicable	Not Applicable
	"Blue Earth County, MN"	"27013"	"75-84 years"	"75-84"	"Feb., 2013"	"2013/02"	10	Not Applicable	Not Applicable
	"Blue Earth County, MN"	"27013"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	11	Not Applicable	Not Applicable
	"Blue Earth County, MN"	"27013"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	11	Not Applicable	Not Applicable
	"Blue Earth County, MN"	"27013"	"75-84 years"	"75-84"	"Nov., 2013"	"2013/11"	10	Not Applicable	Not Applicable
	"Blue Earth County, MN"	"27013"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	13	Not Applicable	Not Applicable
	"Blue Earth County, MN"	"27013"	"75-84 years"	"75-84"	"Feb., 2014"	"2014/02"	11	Not Applicable	Not Applicable
	"Blue Earth County, MN"	"27013"	"75-84 years"	"75-84"	"Apr., 2014"	"2014/04"	11	Not Applicable	Not Applicable
	"Blue Earth County, MN"	"27013"	"75-84 years"	"75-84"	"Oct., 2014"	"2014/10"	11	Not Applicable	Not Applicable
	"Blue Earth County, MN"	"27013"	"75-84 years"	"75-84"	"Dec., 2014"	"2014/12"	16	Not Applicable	Not Applicable
	"Blue Earth County, MN"	"27013"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	11	Not Applicable	Not Applicable
	"Blue Earth County, MN"	"27013"	"75-84 years"	"75-84"	"Jun., 2015"	"2015/06"	13	Not Applicable	Not Applicable
	"Blue Earth County, MN"	"27013"	"75-84 years"	"75-84"	"Aug., 2015"	"2015/08"	13	Not Applicable	Not Applicable
	"Blue Earth County, MN"	"27013"	"75-84 years"	"75-84"	"Oct., 2015"	"2015/10"	10	Not Applicable	Not Applicable
	"Blue Earth County, MN"	"27013"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	25	Not Applicable	Not Applicable
	"Blue Earth County, MN"	"27013"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	16	Not Applicable	Not Applicable
	"Blue Earth County, MN"	"27013"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	16	Not Applicable	Not Applicable
	"Blue Earth County, MN"	"27013"	"85+ years"	"85+"	"May, 2013"	"2013/05"	17	Not Applicable	Not Applicable
	"Blue Earth County, MN"	"27013"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	16	Not Applicable	Not Applicable
	"Blue Earth County, MN"	"27013"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	10	Not Applicable	Not Applicable
	"Blue Earth County, MN"	"27013"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	18	Not Applicable	Not Applicable
	"Blue Earth County, MN"	"27013"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	19	Not Applicable	Not Applicable
	"Blue Earth County, MN"	"27013"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	23	Not Applicable	Not Applicable
	"Blue Earth County, MN"	"27013"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	17	Not Applicable	Not Applicable
	"Blue Earth County, MN"	"27013"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	19	Not Applicable	Not Applicable
	"Blue Earth County, MN"	"27013"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	13	Not Applicable	Not Applicable
	"Blue Earth County, MN"	"27013"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	17	Not Applicable	Not Applicable
	"Blue Earth County, MN"	"27013"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	21	Not Applicable	Not Applicable
	"Blue Earth County, MN"	"27013"	"85+ years"	"85+"	"May, 2014"	"2014/05"	20	Not Applicable	Not Applicable
	"Blue Earth County, MN"	"27013"	"85+ years"	"85+"	"Jun., 2014"	"2014/06"	18	Not Applicable	Not Applicable
	"Blue Earth County, MN"	"27013"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	13	Not Applicable	Not Applicable
	"Blue Earth County, MN"	"27013"	"85+ years"	"85+"	"Aug., 2014"	"2014/08"	19	Not Applicable	Not Applicable
	"Blue Earth County, MN"	"27013"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	25	Not Applicable	Not Applicable
	"Blue Earth County, MN"	"27013"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	17	Not Applicable	Not Applicable
	"Blue Earth County, MN"	"27013"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	24	Not Applicable	Not Applicable
	"Blue Earth County, MN"	"27013"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	16	Not Applicable	Not Applicable
	"Blue Earth County, MN"	"27013"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	21	Not Applicable	Not Applicable
	"Blue Earth County, MN"	"27013"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	19	Not Applicable	Not Applicable
	"Blue Earth County, MN"	"27013"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	21	Not Applicable	Not Applicable
	"Blue Earth County, MN"	"27013"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	15	Not Applicable	Not Applicable
	"Blue Earth County, MN"	"27013"	"85+ years"	"85+"	"May, 2015"	"2015/05"	13	Not Applicable	Not Applicable
	"Blue Earth County, MN"	"27013"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	20	Not Applicable	Not Applicable
	"Blue Earth County, MN"	"27013"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	13	Not Applicable	Not Applicable
	"Blue Earth County, MN"	"27013"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	13	Not Applicable	Not Applicable
	"Blue Earth County, MN"	"27013"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	12	Not Applicable	Not Applicable
	"Blue Earth County, MN"	"27013"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	15	Not Applicable	Not Applicable
	"Blue Earth County, MN"	"27013"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	12	Not Applicable	Not Applicable
	"Blue Earth County, MN"	"27013"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	22	Not Applicable	Not Applicable
	"Brown County, MN"	"27015"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	12	Not Applicable	Not Applicable
	"Brown County, MN"	"27015"	"75-84 years"	"75-84"	"Oct., 2014"	"2014/10"	14	Not Applicable	Not Applicable
	"Brown County, MN"	"27015"	"75-84 years"	"75-84"	"Apr., 2015"	"2015/04"	12	Not Applicable	Not Applicable
	"Brown County, MN"	"27015"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	16	Not Applicable	Not Applicable
	"Brown County, MN"	"27015"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	11	Not Applicable	Not Applicable
	"Brown County, MN"	"27015"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	11	Not Applicable	Not Applicable
	"Brown County, MN"	"27015"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	16	Not Applicable	Not Applicable
	"Brown County, MN"	"27015"	"85+ years"	"85+"	"May, 2013"	"2013/05"	14	Not Applicable	Not Applicable
	"Brown County, MN"	"27015"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	11	Not Applicable	Not Applicable
	"Brown County, MN"	"27015"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	12	Not Applicable	Not Applicable
	"Brown County, MN"	"27015"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	12	Not Applicable	Not Applicable
	"Brown County, MN"	"27015"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	12	Not Applicable	Not Applicable
	"Brown County, MN"	"27015"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	15	Not Applicable	Not Applicable
	"Brown County, MN"	"27015"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	10	Not Applicable	Not Applicable
	"Brown County, MN"	"27015"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	17	Not Applicable	Not Applicable
	"Brown County, MN"	"27015"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	13	Not Applicable	Not Applicable
	"Brown County, MN"	"27015"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	11	Not Applicable	Not Applicable
	"Brown County, MN"	"27015"	"85+ years"	"85+"	"May, 2014"	"2014/05"	16	Not Applicable	Not Applicable
	"Brown County, MN"	"27015"	"85+ years"	"85+"	"Jun., 2014"	"2014/06"	15	Not Applicable	Not Applicable
	"Brown County, MN"	"27015"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	13	Not Applicable	Not Applicable
	"Brown County, MN"	"27015"	"85+ years"	"85+"	"Aug., 2014"	"2014/08"	20	Not Applicable	Not Applicable
	"Brown County, MN"	"27015"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	11	Not Applicable	Not Applicable
	"Brown County, MN"	"27015"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	21	Not Applicable	Not Applicable
	"Brown County, MN"	"27015"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	12	Not Applicable	Not Applicable
	"Brown County, MN"	"27015"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	17	Not Applicable	Not Applicable
	"Brown County, MN"	"27015"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	15	Not Applicable	Not Applicable
	"Brown County, MN"	"27015"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	13	Not Applicable	Not Applicable
	"Brown County, MN"	"27015"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	12	Not Applicable	Not Applicable
	"Brown County, MN"	"27015"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	11	Not Applicable	Not Applicable
	"Brown County, MN"	"27015"	"85+ years"	"85+"	"May, 2015"	"2015/05"	10	Not Applicable	Not Applicable
	"Brown County, MN"	"27015"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	13	Not Applicable	Not Applicable
	"Brown County, MN"	"27015"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	10	Not Applicable	Not Applicable
	"Brown County, MN"	"27015"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	12	Not Applicable	Not Applicable
	"Brown County, MN"	"27015"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	11	Not Applicable	Not Applicable
	"Carlton County, MN"	"27017"	"75-84 years"	"75-84"	"Feb., 2013"	"2013/02"	10	Not Applicable	Not Applicable
	"Carlton County, MN"	"27017"	"75-84 years"	"75-84"	"Jun., 2013"	"2013/06"	11	Not Applicable	Not Applicable
	"Carlton County, MN"	"27017"	"75-84 years"	"75-84"	"Aug., 2013"	"2013/08"	12	Not Applicable	Not Applicable
	"Carlton County, MN"	"27017"	"75-84 years"	"75-84"	"Nov., 2013"	"2013/11"	11	Not Applicable	Not Applicable
	"Carlton County, MN"	"27017"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	11	Not Applicable	Not Applicable
	"Carlton County, MN"	"27017"	"75-84 years"	"75-84"	"Dec., 2014"	"2014/12"	10	Not Applicable	Not Applicable
	"Carlton County, MN"	"27017"	"75-84 years"	"75-84"	"Jul., 2015"	"2015/07"	10	Not Applicable	Not Applicable
	"Carlton County, MN"	"27017"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	11	Not Applicable	Not Applicable
	"Carlton County, MN"	"27017"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	18	Not Applicable	Not Applicable
	"Carlton County, MN"	"27017"	"85+ years"	"85+"	"May, 2013"	"2013/05"	11	Not Applicable	Not Applicable
	"Carlton County, MN"	"27017"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	14	Not Applicable	Not Applicable
	"Carlton County, MN"	"27017"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	13	Not Applicable	Not Applicable
	"Carlton County, MN"	"27017"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	10	Not Applicable	Not Applicable
	"Carlton County, MN"	"27017"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	10	Not Applicable	Not Applicable
	"Carlton County, MN"	"27017"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	14	Not Applicable	Not Applicable
	"Carlton County, MN"	"27017"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	13	Not Applicable	Not Applicable
	"Carlton County, MN"	"27017"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	16	Not Applicable	Not Applicable
	"Carlton County, MN"	"27017"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	11	Not Applicable	Not Applicable
	"Carlton County, MN"	"27017"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	13	Not Applicable	Not Applicable
	"Carlton County, MN"	"27017"	"85+ years"	"85+"	"May, 2014"	"2014/05"	12	Not Applicable	Not Applicable
	"Carlton County, MN"	"27017"	"85+ years"	"85+"	"Jun., 2014"	"2014/06"	13	Not Applicable	Not Applicable
	"Carlton County, MN"	"27017"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	16	Not Applicable	Not Applicable
	"Carlton County, MN"	"27017"	"85+ years"	"85+"	"Aug., 2014"	"2014/08"	13	Not Applicable	Not Applicable
	"Carlton County, MN"	"27017"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	13	Not Applicable	Not Applicable
	"Carlton County, MN"	"27017"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	11	Not Applicable	Not Applicable
	"Carlton County, MN"	"27017"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	13	Not Applicable	Not Applicable
	"Carlton County, MN"	"27017"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	14	Not Applicable	Not Applicable
	"Carlton County, MN"	"27017"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	11	Not Applicable	Not Applicable
	"Carlton County, MN"	"27017"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	15	Not Applicable	Not Applicable
	"Carlton County, MN"	"27017"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	17	Not Applicable	Not Applicable
	"Carlton County, MN"	"27017"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	14	Not Applicable	Not Applicable
	"Carlton County, MN"	"27017"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	10	Not Applicable	Not Applicable
	"Carlton County, MN"	"27017"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	16	Not Applicable	Not Applicable
	"Carlton County, MN"	"27017"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	11	Not Applicable	Not Applicable
	"Carlton County, MN"	"27017"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	16	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"55-64 years"	"55-64"	"Aug., 2015"	"2015/08"	11	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"65-74 years"	"65-74"	"Apr., 2013"	"2013/04"	11	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	19	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	13	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	10	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	10	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"75-84 years"	"75-84"	"Mar., 2014"	"2014/03"	12	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"75-84 years"	"75-84"	"Apr., 2014"	"2014/04"	10	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"75-84 years"	"75-84"	"May, 2014"	"2014/05"	15	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"75-84 years"	"75-84"	"Jul., 2014"	"2014/07"	11	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	13	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"75-84 years"	"75-84"	"Dec., 2014"	"2014/12"	12	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	10	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	10	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"75-84 years"	"75-84"	"Apr., 2015"	"2015/04"	11	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"75-84 years"	"75-84"	"Aug., 2015"	"2015/08"	10	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"75-84 years"	"75-84"	"Sep., 2015"	"2015/09"	10	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	25	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	12	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	10	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	16	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"85+ years"	"85+"	"May, 2013"	"2013/05"	20	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	14	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	19	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	16	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	15	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	13	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	14	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	11	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	13	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	18	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	16	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"85+ years"	"85+"	"Jun., 2014"	"2014/06"	16	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	10	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"85+ years"	"85+"	"Aug., 2014"	"2014/08"	19	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	13	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	11	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	16	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	15	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	21	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	11	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	14	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	15	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"85+ years"	"85+"	"May, 2015"	"2015/05"	17	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	10	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	20	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	24	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	18	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	23	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	21	Not Applicable	Not Applicable
	"Carver County, MN"	"27019"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	16	Not Applicable	Not Applicable
	"Cass County, MN"	"27021"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	10	Not Applicable	Not Applicable
	"Cass County, MN"	"27021"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	10	Not Applicable	Not Applicable
	"Cass County, MN"	"27021"	"75-84 years"	"75-84"	"Jun., 2014"	"2014/06"	11	Not Applicable	Not Applicable
	"Cass County, MN"	"27021"	"75-84 years"	"75-84"	"Jul., 2014"	"2014/07"	10	Not Applicable	Not Applicable
	"Cass County, MN"	"27021"	"75-84 years"	"75-84"	"Sep., 2014"	"2014/09"	12	Not Applicable	Not Applicable
	"Cass County, MN"	"27021"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	12	Not Applicable	Not Applicable
	"Cass County, MN"	"27021"	"75-84 years"	"75-84"	"Oct., 2015"	"2015/10"	10	Not Applicable	Not Applicable
	"Cass County, MN"	"27021"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	16	Not Applicable	Not Applicable
	"Cass County, MN"	"27021"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	17	Not Applicable	Not Applicable
