"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Seminole County, OK"	"40133"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	16	Not Applicable	Not Applicable
	"Seminole County, OK"	"40133"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	10	Not Applicable	Not Applicable
	"Seminole County, OK"	"40133"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	10	Not Applicable	Not Applicable
	"Seminole County, OK"	"40133"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	10	Not Applicable	Not Applicable
	"Seminole County, OK"	"40133"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	12	Not Applicable	Not Applicable
	"Seminole County, OK"	"40133"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	14	Not Applicable	Not Applicable
	"Seminole County, OK"	"40133"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	10	Not Applicable	Not Applicable
	"Seminole County, OK"	"40133"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	10	Not Applicable	Not Applicable
	"Seminole County, OK"	"40133"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	10	Not Applicable	Not Applicable
	"Seminole County, OK"	"40133"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	10	Not Applicable	Not Applicable
	"Seminole County, OK"	"40133"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	10	Not Applicable	Not Applicable
	"Seminole County, OK"	"40133"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	10	Not Applicable	Not Applicable
	"Seminole County, OK"	"40133"	"85+ years"	"85+"	"May, 2012"	"2012/05"	10	Not Applicable	Not Applicable
	"Seminole County, OK"	"40133"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	11	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"55-64 years"	"55-64"	"May, 2012"	"2012/05"	10	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	15	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	13	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	12	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	11	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	10	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	12	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"65-74 years"	"65-74"	"Apr., 2012"	"2012/04"	12	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	12	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	17	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	12	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	16	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	14	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	11	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	11	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	10	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	11	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	11	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	14	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	11	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	10	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	14	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	12	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	10	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	13	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	10	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	12	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	11	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	10	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	10	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	12	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	11	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"85+ years"	"85+"	"May, 2011"	"2011/05"	12	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	12	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	10	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	11	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	11	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	10	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	13	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	11	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"55-64 years"	"55-64"	"Apr., 2011"	"2011/04"	10	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"55-64 years"	"55-64"	"Jul., 2011"	"2011/07"	10	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"55-64 years"	"55-64"	"Nov., 2011"	"2011/11"	14	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	12	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	10	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	10	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	13	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	13	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	10	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	10	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	13	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	14	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"65-74 years"	"65-74"	"Jun., 2012"	"2012/06"	10	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	12	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	10	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	14	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	12	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	20	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	19	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	14	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	13	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	15	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	14	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	15	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	10	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	15	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	14	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	13	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	14	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	11	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	16	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	14	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	19	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	17	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	12	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	19	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	12	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	12	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	17	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	13	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	14	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	11	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	18	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	19	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	11	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	15	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	14	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	16	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	13	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	22	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"May, 2010"	"2010/05"	12	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	12	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	14	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	11	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	12	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	11	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	16	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	18	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	13	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	17	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	10	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"May, 2011"	"2011/05"	15	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	11	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	16	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	15	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	12	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	11	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	18	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	15	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"May, 2012"	"2012/05"	14	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	15	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	15	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	12	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	23	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	10	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	14	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Jan., 2010"	"2010/01"	79	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Feb., 2010"	"2010/02"	49	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	66	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Apr., 2010"	"2010/04"	67	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"May, 2010"	"2010/05"	59	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Jun., 2010"	"2010/06"	48	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Jul., 2010"	"2010/07"	68	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Aug., 2010"	"2010/08"	52	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Sep., 2010"	"2010/09"	62	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Oct., 2010"	"2010/10"	68	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Nov., 2010"	"2010/11"	54	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Dec., 2010"	"2010/12"	67	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	78	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Feb., 2011"	"2011/02"	69	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Mar., 2011"	"2011/03"	65	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Apr., 2011"	"2011/04"	78	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"May, 2011"	"2011/05"	61	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Jun., 2011"	"2011/06"	71	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Jul., 2011"	"2011/07"	60	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Aug., 2011"	"2011/08"	73	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Sep., 2011"	"2011/09"	60	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Oct., 2011"	"2011/10"	60	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Nov., 2011"	"2011/11"	61	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Dec., 2011"	"2011/12"	58	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Jan., 2012"	"2012/01"	53	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Feb., 2012"	"2012/02"	74	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Mar., 2012"	"2012/03"	76	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Apr., 2012"	"2012/04"	46	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"May, 2012"	"2012/05"	52	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Jun., 2012"	"2012/06"	71	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Jul., 2012"	"2012/07"	67	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Aug., 2012"	"2012/08"	69	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Sep., 2012"	"2012/09"	60	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Oct., 2012"	"2012/10"	54	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Nov., 2012"	"2012/11"	67	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Dec., 2012"	"2012/12"	79	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	74	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	67	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	70	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	67	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	58	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	78	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	65	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	79	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	53	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	88	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	74	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	62	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	102	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	60	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	75	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	65	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	80	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	54	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	77	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	72	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	71	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	65	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	67	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	80	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	72	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	75	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	87	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Apr., 2012"	"2012/04"	71	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	82	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Jun., 2012"	"2012/06"	73	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Jul., 2012"	"2012/07"	80	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	79	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	68	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	85	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	88	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	86	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	123	Not Applicable	Not Applicable
