"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"Aug., 2016"	"2016/08"	66	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"Sep., 2016"	"2016/09"	80	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"Oct., 2016"	"2016/10"	101	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"Nov., 2016"	"2016/11"	102	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"Dec., 2016"	"2016/12"	93	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"Jan., 2017"	"2017/01"	89	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"Feb., 2017"	"2017/02"	85	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"Mar., 2017"	"2017/03"	94	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"Apr., 2017"	"2017/04"	76	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"May, 2017"	"2017/05"	72	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"Jun., 2017"	"2017/06"	68	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"Jul., 2017"	"2017/07"	94	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"Aug., 2017"	"2017/08"	79	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"Sep., 2017"	"2017/09"	83	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"Oct., 2017"	"2017/10"	76	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"Nov., 2017"	"2017/11"	79	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"Dec., 2017"	"2017/12"	86	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"Jan., 2018"	"2018/01"	97	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"Feb., 2018"	"2018/02"	76	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"Mar., 2018"	"2018/03"	73	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"Apr., 2018"	"2018/04"	82	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"May, 2018"	"2018/05"	76	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"Jun., 2018"	"2018/06"	64	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"Jul., 2018"	"2018/07"	90	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"Aug., 2018"	"2018/08"	69	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"Sep., 2018"	"2018/09"	70	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"Oct., 2018"	"2018/10"	71	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"Nov., 2018"	"2018/11"	86	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"Dec., 2018"	"2018/12"	77	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"Jan., 2019"	"2019/01"	81	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"Feb., 2019"	"2019/02"	87	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"Mar., 2019"	"2019/03"	98	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"Apr., 2019"	"2019/04"	102	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"May, 2019"	"2019/05"	76	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"Jun., 2019"	"2019/06"	67	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"Jul., 2019"	"2019/07"	92	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"Aug., 2019"	"2019/08"	90	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"Sep., 2019"	"2019/09"	82	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"Oct., 2019"	"2019/10"	72	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"Nov., 2019"	"2019/11"	86	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"Dec., 2019"	"2019/12"	87	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"Jan., 2020 "	"2020/01"	98	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	88	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"Mar., 2020 "	"2020/03"	95	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"Apr., 2020 "	"2020/04"	251	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"May, 2020 "	"2020/05"	131	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"Jun., 2020 "	"2020/06"	109	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"Jul., 2020 "	"2020/07"	94	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	78	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"Sep., 2020 "	"2020/09"	86	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	90	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	103	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	137	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	158	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	154	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	149	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	151	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	140	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	111	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	139	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	126	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	141	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	132	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	134	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	160	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	178	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	156	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	128	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	145	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	133	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	122	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	141	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	131	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	134	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	131	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	135	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	132	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	147	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	143	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	119	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	138	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	134	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	150	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	100	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	127	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	112	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	131	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	137	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	160	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	163	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Feb., 2013"	"2013/02"	151	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	131	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	117	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	121	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Jun., 2013"	"2013/06"	119	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Jul., 2013"	"2013/07"	117	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Aug., 2013"	"2013/08"	112	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Sep., 2013"	"2013/09"	112	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	118	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Nov., 2013"	"2013/11"	144	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	137	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	131	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Feb., 2014"	"2014/02"	144	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Mar., 2014"	"2014/03"	158	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Apr., 2014"	"2014/04"	135	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"May, 2014"	"2014/05"	128	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Jun., 2014"	"2014/06"	116	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Jul., 2014"	"2014/07"	127	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Aug., 2014"	"2014/08"	134	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Sep., 2014"	"2014/09"	126	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Oct., 2014"	"2014/10"	116	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	141	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Dec., 2014"	"2014/12"	140	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Jan., 2015"	"2015/01"	143	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	137	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	172	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Apr., 2015"	"2015/04"	135	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"May, 2015"	"2015/05"	115	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Jun., 2015"	"2015/06"	128	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Jul., 2015"	"2015/07"	135	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Aug., 2015"	"2015/08"	121	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Sep., 2015"	"2015/09"	119	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Oct., 2015"	"2015/10"	137	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Nov., 2015"	"2015/11"	129	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	118	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Jan., 2016"	"2016/01"	173	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Feb., 2016"	"2016/02"	129	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Mar., 2016"	"2016/03"	132	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Apr., 2016"	"2016/04"	152	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"May, 2016"	"2016/05"	122	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Jun., 2016"	"2016/06"	110	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Jul., 2016"	"2016/07"	106	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Aug., 2016"	"2016/08"	125	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Sep., 2016"	"2016/09"	116	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Oct., 2016"	"2016/10"	121	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Nov., 2016"	"2016/11"	131	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Dec., 2016"	"2016/12"	138	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	126	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	126	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	154	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Apr., 2017"	"2017/04"	146	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	120	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Jun., 2017"	"2017/06"	116	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Jul., 2017"	"2017/07"	121	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Aug., 2017"	"2017/08"	113	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Sep., 2017"	"2017/09"	123	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Oct., 2017"	"2017/10"	107	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Nov., 2017"	"2017/11"	136	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	142	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	131	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Feb., 2018"	"2018/02"	117	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Mar., 2018"	"2018/03"	137	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Apr., 2018"	"2018/04"	129	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	125	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Jun., 2018"	"2018/06"	130	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	107	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Aug., 2018"	"2018/08"	132	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Sep., 2018"	"2018/09"	114	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	132	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	121	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	161	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	141	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	123	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	143	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Apr., 2019"	"2019/04"	127	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"May, 2019"	"2019/05"	125	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Jun., 2019"	"2019/06"	108	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	121	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Aug., 2019"	"2019/08"	123	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Sep., 2019"	"2019/09"	95	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Oct., 2019"	"2019/10"	139	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	140	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	156	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	152	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	131	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	164	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	341	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	228	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	128	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	118	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	147	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	122	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	132	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	168	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	197	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	254	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	217	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	224	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	197	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"85+ years"	"85+"	"May, 2010"	"2010/05"	219	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	213	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	192	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	187	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	195	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	236	Not Applicable	Not Applicable
	"Fairfield County, CT"	"09001"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	224	Not Applicable	Not Applicable
