"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	27	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	38	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	37	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"May, 2019"	"2019/05"	20	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Jun., 2019"	"2019/06"	33	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	31	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	38	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	31	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	39	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	31	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	48	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	49	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	38	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	46	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	35	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	38	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	42	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	32	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	32	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	36	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	50	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	44	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	62	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Jan., 2019"	"2019/01"	22	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Feb., 2019"	"2019/02"	15	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Mar., 2019"	"2019/03"	15	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Apr., 2019"	"2019/04"	23	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"May, 2019"	"2019/05"	11	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Jun., 2019"	"2019/06"	17	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Jul., 2019"	"2019/07"	14	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Aug., 2019"	"2019/08"	15	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Sep., 2019"	"2019/09"	13	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Oct., 2019"	"2019/10"	15	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Nov., 2019"	"2019/11"	11	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Dec., 2019"	"2019/12"	13	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Jan., 2020 "	"2020/01"	18	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Feb., 2020 "	"2020/02"	16	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Mar., 2020 "	"2020/03"	24	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Apr., 2020 "	"2020/04"	13	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"May, 2020 "	"2020/05"	13	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Jun., 2020 "	"2020/06"	20	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Jul., 2020 "	"2020/07"	20	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Aug., 2020 "	"2020/08"	11	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Sep., 2020 "	"2020/09"	15	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Oct., 2020 "	"2020/10"	17	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Nov., 2020 "	"2020/11"	16	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Dec., 2020 "	"2020/12"	20	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Jan., 2019"	"2019/01"	21	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Feb., 2019"	"2019/02"	22	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Mar., 2019"	"2019/03"	20	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Apr., 2019"	"2019/04"	24	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"May, 2019"	"2019/05"	23	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Jun., 2019"	"2019/06"	18	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Jul., 2019"	"2019/07"	18	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Aug., 2019"	"2019/08"	21	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Sep., 2019"	"2019/09"	25	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Oct., 2019"	"2019/10"	13	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Nov., 2019"	"2019/11"	20	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Dec., 2019"	"2019/12"	26	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Jan., 2020 "	"2020/01"	21	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	17	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Mar., 2020 "	"2020/03"	32	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Apr., 2020 "	"2020/04"	16	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"May, 2020 "	"2020/05"	22	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Jun., 2020 "	"2020/06"	17	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Jul., 2020 "	"2020/07"	22	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	29	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Sep., 2020 "	"2020/09"	27	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	16	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	35	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	30	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	30	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	32	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	26	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"75-84 years"	"75-84"	"Apr., 2019"	"2019/04"	25	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"75-84 years"	"75-84"	"May, 2019"	"2019/05"	32	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"75-84 years"	"75-84"	"Jun., 2019"	"2019/06"	23	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	23	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"75-84 years"	"75-84"	"Aug., 2019"	"2019/08"	12	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"75-84 years"	"75-84"	"Sep., 2019"	"2019/09"	25	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"75-84 years"	"75-84"	"Oct., 2019"	"2019/10"	29	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	32	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	32	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	31	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	31	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	33	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	30	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	29	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	30	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	35	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	32	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	33	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	29	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	36	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	36	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	22	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	21	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	25	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	20	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"85+ years"	"85+"	"May, 2019"	"2019/05"	25	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"85+ years"	"85+"	"Jun., 2019"	"2019/06"	23	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	23	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	22	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	20	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	28	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	14	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	18	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	25	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	18	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	36	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	18	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	25	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	27	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	28	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	29	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	27	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	23	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	39	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	56	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"55-64 years"	"55-64"	"Feb., 2019"	"2019/02"	11	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"55-64 years"	"55-64"	"Mar., 2019"	"2019/03"	18	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"55-64 years"	"55-64"	"Jul., 2019"	"2019/07"	13	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"55-64 years"	"55-64"	"Aug., 2019"	"2019/08"	12	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"55-64 years"	"55-64"	"Mar., 2020 "	"2020/03"	10	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"55-64 years"	"55-64"	"Jul., 2020 "	"2020/07"	15	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"55-64 years"	"55-64"	"Sep., 2020 "	"2020/09"	11	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"55-64 years"	"55-64"	"Dec., 2020 "	"2020/12"	11	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"65-74 years"	"65-74"	"Jan., 2019"	"2019/01"	11	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"65-74 years"	"65-74"	"Feb., 2019"	"2019/02"	18	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"65-74 years"	"65-74"	"Mar., 2019"	"2019/03"	11	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"65-74 years"	"65-74"	"Apr., 2019"	"2019/04"	12	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"65-74 years"	"65-74"	"Jun., 2019"	"2019/06"	14	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"65-74 years"	"65-74"	"Aug., 2019"	"2019/08"	15	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"65-74 years"	"65-74"	"Sep., 2019"	"2019/09"	15	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"65-74 years"	"65-74"	"Oct., 2019"	"2019/10"	10	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"65-74 years"	"65-74"	"Dec., 2019"	"2019/12"	16	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"65-74 years"	"65-74"	"Jan., 2020 "	"2020/01"	11	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	12	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"65-74 years"	"65-74"	"Mar., 2020 "	"2020/03"	10	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"65-74 years"	"65-74"	"Apr., 2020 "	"2020/04"	10	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"65-74 years"	"65-74"	"May, 2020 "	"2020/05"	10	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"65-74 years"	"65-74"	"Jun., 2020 "	"2020/06"	13	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	11	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	17	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	18	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	18	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	13	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	12	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	15	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"75-84 years"	"75-84"	"Apr., 2019"	"2019/04"	15	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"75-84 years"	"75-84"	"Jun., 2019"	"2019/06"	10	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	14	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"75-84 years"	"75-84"	"Aug., 2019"	"2019/08"	11	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"75-84 years"	"75-84"	"Sep., 2019"	"2019/09"	14	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"75-84 years"	"75-84"	"Oct., 2019"	"2019/10"	13	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	12	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	14	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	20	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	15	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	19	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	15	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	17	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	10	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	14	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	10	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	19	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	17	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	18	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	16	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	11	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"85+ years"	"85+"	"Jun., 2019"	"2019/06"	13	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	16	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	11	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	11	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	20	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	12	Not Applicable	Not Applicable
	"Campbell County, TN"	"47013"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	14	Not Applicable	Not Applicable
	"Carroll County, TN"	"47017"	"65-74 years"	"65-74"	"Jan., 2019"	"2019/01"	15	Not Applicable	Not Applicable
	"Carroll County, TN"	"47017"	"65-74 years"	"65-74"	"Mar., 2019"	"2019/03"	14	Not Applicable	Not Applicable
	"Carroll County, TN"	"47017"	"65-74 years"	"65-74"	"Jan., 2020 "	"2020/01"	10	Not Applicable	Not Applicable
	"Carroll County, TN"	"47017"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	10	Not Applicable	Not Applicable
	"Carroll County, TN"	"47017"	"65-74 years"	"65-74"	"Apr., 2020 "	"2020/04"	11	Not Applicable	Not Applicable
	"Carroll County, TN"	"47017"	"65-74 years"	"65-74"	"Jun., 2020 "	"2020/06"	11	Not Applicable	Not Applicable
	"Carroll County, TN"	"47017"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	10	Not Applicable	Not Applicable
	"Carroll County, TN"	"47017"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	12	Not Applicable	Not Applicable
	"Carroll County, TN"	"47017"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	11	Not Applicable	Not Applicable
	"Carroll County, TN"	"47017"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	11	Not Applicable	Not Applicable
	"Carroll County, TN"	"47017"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	10	Not Applicable	Not Applicable
	"Carroll County, TN"	"47017"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	13	Not Applicable	Not Applicable
	"Carroll County, TN"	"47017"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	15	Not Applicable	Not Applicable
	"Carroll County, TN"	"47017"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	14	Not Applicable	Not Applicable
	"Carroll County, TN"	"47017"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	11	Not Applicable	Not Applicable
	"Carroll County, TN"	"47017"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	12	Not Applicable	Not Applicable
	"Carroll County, TN"	"47017"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	13	Not Applicable	Not Applicable
	"Carroll County, TN"	"47017"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	16	Not Applicable	Not Applicable
	"Carroll County, TN"	"47017"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	19	Not Applicable	Not Applicable
	"Carroll County, TN"	"47017"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	17	Not Applicable	Not Applicable
	"Carroll County, TN"	"47017"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	10	Not Applicable	Not Applicable
	"Carroll County, TN"	"47017"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	13	Not Applicable	Not Applicable
